away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
98,Atlanta Hawks,2.52941176471,-0.941176470588,2014-12-05,1.0,1.0,18.0,18.0,75,Brooklyn Nets,7:30 pm,0.7,0.4,1.0,1.0,1.0,0.666666666667,0.8,0.6,0,0.647058823529,0.470588235294
102,New York Knicks,-5.6,-7.47368421053,2014-12-05,0.0,1.0,21.0,20.0,103,Charlotte Hornets,7:00 pm,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,0.210526315789
118,Phoenix Suns,2.0,8.4,2014-12-05,2.0,1.0,20.0,21.0,106,Dallas Mavericks,8:30 pm,0.6,0.8,1.0,1.0,0.333333333333,1.0,0.4,1.0,0,0.578947368421,0.75
107,San Antonio Spurs,6.38888888889,7.11111111111,2014-12-05,1.0,1.0,19.0,19.0,101,Memphis Grizzlies,8:00 pm,0.8,0.8,0.0,0.0,0.666666666667,0.666666666667,0.8,0.8,0,0.722222222222,0.833333333333
85,Miami Heat,-1.77777777778,-1.35,2014-12-05,1.0,1.0,19.0,21.0,109,Milwaukee Bucks,8:30 pm,0.4,0.5,0.0,0.0,0.333333333333,0.0,0.4,0.4,1,0.5,0.5
114,Houston Rockets,4.94444444444,-10.2352941176,2014-12-05,1.0,1.0,19.0,18.0,112,Minnesota Timberwolves,8:00 pm,0.7,0.2,1.0,0.0,0.666666666667,0.0,0.8,0.2,0,0.777777777778,0.235294117647
103,Oklahoma City Thunder,-2.55555555556,-13.1666666667,2014-12-05,2.0,1.0,19.0,19.0,91,Philadelphia 76ers,7:00 pm,0.3,0.1,0.0,1.0,0.666666666667,0.333333333333,0.4,0.2,0,0.277777777778,0.0555555555556
101,Indiana Pacers,-2.89473684211,0.111111111111,2014-12-05,0.0,2.0,20.0,19.0,102,Sacramento Kings,10:00 pm,0.4,0.4,0.0,0.0,0.0,0.0,0.2,0.2,1,0.368421052632,0.5
105,Cleveland Cavaliers,3.82352941176,10.0,2014-12-05,0.0,1.0,18.0,20.0,91,Toronto Raptors,7:30 pm,0.6,0.8,1.0,1.0,1.0,0.666666666667,1.0,0.6,0,0.588235294118,0.789473684211
98,Orlando Magic,-6.33333333333,-6.31578947368,2014-12-05,1.0,1.0,22.0,20.0,93,Utah Jazz,9:00 pm,0.3,0.2,0.0,0.0,0.333333333333,0.0,0.2,0.0,0,0.333333333333,0.263157894737
89,Denver Nuggets,0.0,3.0,2014-12-05,2.0,1.0,19.0,18.0,119,Washington Wizards,7:00 pm,0.7,0.7,0.0,1.0,0.666666666667,1.0,0.6,0.6,1,0.5,0.705882352941
112,Golden State Warriors,10.9444444444,2.73684210526,2014-12-06,1.0,2.0,19.0,20.0,102,Chicago Bulls,8:00 pm,1.0,0.5,1.0,1.0,1.0,0.666666666667,1.0,0.6,0,0.888888888889,0.631578947368
108,Philadelphia 76ers,-13.1052631579,-6.63157894737,2014-12-06,0.0,2.0,20.0,20.0,101,Detroit Pistons,7:30 pm,0.1,0.0,0.0,0.0,0.333333333333,0.0,0.2,0.0,0,0.0526315789474,0.157894736842
95,Phoenix Suns,2.5,4.78947368421,2014-12-06,0.0,0.0,21.0,20.0,100,Houston Rockets,8:00 pm,0.7,0.7,1.0,1.0,0.666666666667,1.0,0.6,0.8,1,0.6,0.789473684211
100,New Orleans Pelicans,0.352941176471,7.16666666667,2014-12-06,1.0,2.0,18.0,19.0,120,Los Angeles Clippers,10:30 pm,0.4,0.8,0.0,1.0,0.333333333333,1.0,0.2,1.0,1,0.470588235294,0.722222222222
105,Orlando Magic,-5.81818181818,0.157894736842,2014-12-06,0.0,0.0,23.0,20.0,96,Sacramento Kings,10:00 pm,0.3,0.5,1.0,1.0,0.333333333333,0.333333333333,0.4,0.2,0,0.363636363636,0.526315789474
101,Minnesota Timberwolves,-9.77777777778,6.36842105263,2014-12-06,0.0,0.0,19.0,20.0,123,San Antonio Spurs,8:30 pm,0.2,0.9,0.0,1.0,0.0,0.666666666667,0.2,0.8,1,0.222222222222,0.736842105263
84,Denver Nuggets,-1.57894736842,3.66666666667,2014-12-07,1.0,1.0,20.0,19.0,96,Atlanta Hawks,3:30 pm,0.7,0.7,0.0,1.0,0.333333333333,1.0,0.4,1.0,1,0.473684210526,0.666666666667
93,Washington Wizards,4.5,-2.29411764706,2014-12-07,1.0,1.0,19.0,18.0,101,Boston Celtics,1:00 pm,0.7,0.3,1.0,1.0,1.0,0.666666666667,0.8,0.4,1,0.722222222222,0.352941176471
102,Milwaukee Bucks,-0.142857142857,7.42857142857,2014-12-07,1.0,1.0,22.0,22.0,125,Dallas Mavericks,7:30 pm,0.5,0.7,1.0,0.0,0.333333333333,0.666666666667,0.4,0.8,1,0.52380952381,0.714285714286
96,Oklahoma City Thunder,-1.78947368421,-6.65,2014-12-07,1.0,0.0,20.0,21.0,94,Detroit Pistons,6:00 pm,0.3,0.0,1.0,0.0,0.666666666667,0.0,0.6,0.0,0,0.315789473684,0.15
104,New Orleans Pelicans,-0.777777777778,-7.9,2014-12-07,0.0,1.0,19.0,21.0,87,Los Angeles Lakers,9:30 pm,0.3,0.4,0.0,0.0,0.333333333333,0.333333333333,0.2,0.4,0,0.444444444444,0.25
87,Miami Heat,-2.94736842105,6.42105263158,2014-12-07,1.0,1.0,20.0,20.0,103,Memphis Grizzlies,6:00 pm,0.4,0.7,0.0,0.0,0.0,0.333333333333,0.2,0.6,1,0.473684210526,0.789473684211
103,Portland Trail Blazers,7.57894736842,-5.38095238095,2014-12-07,2.0,1.0,20.0,22.0,99,New York Knicks,7:30 pm,0.9,0.1,1.0,0.0,1.0,0.0,0.8,0.0,0,0.789473684211,0.190476190476
110,Cleveland Cavaliers,4.38888888889,-2.16666666667,2014-12-08,2.0,2.0,19.0,19.0,88,Brooklyn Nets,7:30 pm,0.6,0.4,1.0,0.0,1.0,0.666666666667,1.0,0.6,0,0.611111111111,0.444444444444
108,Atlanta Hawks,4.10526315789,-2.8,2014-12-08,0.0,2.0,20.0,21.0,92,Indiana Pacers,7:00 pm,0.8,0.4,1.0,0.0,1.0,0.0,1.0,0.2,0,0.684210526316,0.35
120,Phoenix Suns,2.14285714286,7.84210526316,2014-12-08,1.0,1.0,22.0,20.0,121,Los Angeles Clippers,10:30 pm,0.6,0.9,0.0,1.0,0.666666666667,1.0,0.4,1.0,1,0.571428571429,0.736842105263
102,Golden State Warriors,10.8947368421,-10.4210526316,2014-12-08,1.0,1.0,20.0,20.0,86,Minnesota Timberwolves,8:00 pm,1.0,0.2,1.0,0.0,1.0,0.0,1.0,0.0,0,0.894736842105,0.210526315789
92,Utah Jazz,-6.25,-0.3,2014-12-08,2.0,1.0,21.0,21.0,101,Sacramento Kings,10:00 pm,0.1,0.4,0.0,0.0,0.0,0.333333333333,0.0,0.2,1,0.25,0.5
107,Denver Nuggets,-2.1,8.8,2014-12-08,0.0,2.0,21.0,21.0,112,Toronto Raptors,7:30 pm,0.6,0.7,0.0,0.0,0.0,0.666666666667,0.4,0.4,1,0.45,0.75
132,Boston Celtics,-1.72222222222,3.84210526316,2014-12-08,0.0,0.0,19.0,20.0,133,Washington Wizards,7:00 pm,0.4,0.6,1.0,0.0,1.0,0.666666666667,0.6,0.8,1,0.388888888889,0.684210526316
101,Toronto Raptors,8.61904761905,5.31578947368,2014-12-09,0.0,0.0,22.0,20.0,105,Cleveland Cavaliers,7:00 pm,0.7,0.7,1.0,1.0,0.666666666667,1.0,0.6,1.0,1,0.761904761905,0.631578947368
98,Portland Trail Blazers,7.4,-6.42857142857,2014-12-09,1.0,1.0,21.0,22.0,86,Detroit Pistons,7:30 pm,0.9,0.0,1.0,0.0,1.0,0.0,0.8,0.0,0,0.8,0.142857142857
95,Sacramento Kings,0.142857142857,-8.33333333333,2014-12-09,0.0,1.0,22.0,22.0,98,Los Angeles Lakers,10:30 pm,0.5,0.3,1.0,0.0,0.666666666667,0.0,0.4,0.4,1,0.52380952381,0.238095238095
105,Dallas Mavericks,8.13636363636,6.9,2014-12-09,1.0,1.0,23.0,21.0,114,Memphis Grizzlies,8:00 pm,0.7,0.7,1.0,1.0,0.666666666667,0.333333333333,0.8,0.6,1,0.727272727273,0.8
93,New York Knicks,-5.31818181818,0.157894736842,2014-12-09,1.0,1.0,23.0,20.0,104,New Orleans Pelicans,8:00 pm,0.1,0.4,0.0,1.0,0.0,0.333333333333,0.0,0.4,1,0.181818181818,0.473684210526
101,Milwaukee Bucks,-1.18181818182,-1.6,2014-12-09,1.0,1.0,23.0,21.0,114,Oklahoma City Thunder,8:00 pm,0.4,0.4,0.0,1.0,0.333333333333,0.666666666667,0.2,0.8,1,0.5,0.35
103,Miami Heat,-3.6,2.0,2014-12-09,1.0,0.0,21.0,23.0,97,Phoenix Suns,9:00 pm,0.4,0.5,0.0,0.0,0.0,0.333333333333,0.2,0.4,0,0.45,0.545454545455
96,San Antonio Spurs,7.15,-6.38095238095,2014-12-09,2.0,0.0,21.0,22.0,100,Utah Jazz,9:00 pm,0.9,0.1,1.0,0.0,0.666666666667,0.0,0.8,0.0,1,0.75,0.238095238095
79,Philadelphia 76ers,-12.1,4.7,2014-12-10,3.0,1.0,21.0,21.0,95,Atlanta Hawks,7:30 pm,0.2,0.9,1.0,1.0,0.666666666667,1.0,0.4,1.0,1,0.1,0.7
80,Brooklyn Nets,-3.21052631579,2.1,2014-12-10,1.0,3.0,20.0,21.0,105,Chicago Bulls,8:00 pm,0.4,0.5,0.0,0.0,0.333333333333,0.333333333333,0.4,0.6,1,0.421052631579,0.6
87,Boston Celtics,-1.68421052632,-7.05,2014-12-10,1.0,4.0,20.0,21.0,96,Charlotte Hornets,7:00 pm,0.4,0.1,0.0,1.0,0.666666666667,0.333333333333,0.6,0.2,1,0.368421052632,0.25
107,New Orleans Pelicans,0.7,7.39130434783,2014-12-10,0.0,0.0,21.0,24.0,112,Dallas Mavericks,8:00 pm,0.4,0.6,1.0,0.0,0.666666666667,0.333333333333,0.6,0.6,1,0.5,0.695652173913
82,Miami Heat,-3.14285714286,-2.2380952381,2014-12-10,0.0,1.0,22.0,22.0,102,Denver Nuggets,10:30 pm,0.4,0.5,1.0,0.0,0.333333333333,0.0,0.2,0.2,1,0.47619047619,0.428571428571
93,Houston Rockets,4.8,11.15,2014-12-10,3.0,1.0,21.0,21.0,105,Golden State Warriors,10:30 pm,0.7,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1,0.8,0.9
103,Los Angeles Clippers,7.5,-3.42857142857,2014-12-10,1.0,1.0,21.0,22.0,96,Indiana Pacers,7:00 pm,0.9,0.3,1.0,0.0,1.0,0.0,1.0,0.0,0,0.75,0.333333333333
82,Portland Trail Blazers,7.61904761905,-10.7,2014-12-10,0.0,1.0,22.0,21.0,90,Minnesota Timberwolves,8:00 pm,0.9,0.1,1.0,0.0,1.0,0.0,1.0,0.0,1,0.809523809524,0.2
91,Washington Wizards,3.7,-5.17391304348,2014-12-10,1.0,3.0,21.0,24.0,89,Orlando Magic,7:00 pm,0.7,0.4,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,0,0.7,0.391304347826
95,New York Knicks,-5.5652173913,6.61904761905,2014-12-10,0.0,0.0,24.0,22.0,109,San Antonio Spurs,8:30 pm,0.1,0.8,0.0,0.0,0.0,0.666666666667,0.0,0.6,1,0.173913043478,0.714285714286
94,Cleveland Cavaliers,5.25,-0.904761904762,2014-12-11,1.0,1.0,21.0,22.0,103,Oklahoma City Thunder,8:00 pm,0.8,0.5,1.0,1.0,1.0,1.0,1.0,0.8,1,0.65,0.380952380952
113,Houston Rockets,4.0,0.0,2014-12-11,0.0,1.0,22.0,23.0,109,Sacramento Kings,10:30 pm,0.7,0.4,0.0,0.0,0.666666666667,0.333333333333,0.8,0.4,0,0.761904761905,0.5
81,Orlando Magic,-5.04166666667,5.2380952381,2014-12-12,1.0,1.0,25.0,22.0,87,Atlanta Hawks,7:30 pm,0.3,0.9,0.0,1.0,0.666666666667,1.0,0.4,1.0,1,0.375,0.714285714286
101,New York Knicks,-5.91666666667,-2.05,2014-12-12,1.0,1.0,25.0,21.0,95,Boston Celtics,7:30 pm,0.0,0.3,0.0,0.0,0.0,0.333333333333,0.0,0.6,0,0.166666666667,0.35
70,Philadelphia 76ers,-12.2857142857,-4.3,2014-12-12,1.0,1.0,22.0,21.0,88,Brooklyn Nets,7:30 pm,0.2,0.4,0.0,0.0,0.333333333333,0.0,0.4,0.4,1,0.0952380952381,0.4
106,Portland Trail Blazers,6.90909090909,3.19047619048,2014-12-12,1.0,1.0,23.0,22.0,115,Chicago Bulls,7:00 pm,0.8,0.5,0.0,1.0,0.666666666667,0.666666666667,0.8,0.6,1,0.772727272727,0.619047619048
107,Charlotte Hornets,-6.28571428571,7.0,2014-12-12,1.0,2.0,22.0,22.0,113,Memphis Grizzlies,8:00 pm,0.2,0.7,1.0,1.0,0.666666666667,0.666666666667,0.4,0.6,1,0.285714285714,0.809523809524
111,Oklahoma City Thunder,-0.454545454545,-9.80952380952,2014-12-12,0.0,1.0,23.0,22.0,92,Minnesota Timberwolves,8:00 pm,0.6,0.2,1.0,1.0,1.0,0.333333333333,0.8,0.2,0,0.409090909091,0.238095238095
114,Cleveland Cavaliers,4.57142857143,0.428571428571,2014-12-12,0.0,1.0,22.0,22.0,119,New Orleans Pelicans,8:00 pm,0.8,0.4,0.0,0.0,0.666666666667,0.666666666667,0.8,0.4,1,0.619047619048,0.47619047619
105,Detroit Pistons,-6.68181818182,1.65217391304,2014-12-12,2.0,2.0,23.0,24.0,103,Phoenix Suns,9:00 pm,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0,0.136363636364,0.521739130435
112,Los Angeles Lakers,-7.81818181818,6.95454545455,2014-12-12,2.0,1.0,23.0,23.0,110,San Antonio Spurs,9:30 pm,0.3,0.8,1.0,1.0,0.333333333333,0.666666666667,0.4,0.6,0,0.272727272727,0.727272727273
94,Indiana Pacers,-3.59090909091,8.04545454545,2014-12-12,1.0,2.0,23.0,23.0,106,Toronto Raptors,7:30 pm,0.2,0.6,0.0,0.0,0.0,0.333333333333,0.0,0.6,1,0.318181818182,0.727272727273
100,Miami Heat,-3.90909090909,-5.90909090909,2014-12-12,1.0,2.0,23.0,23.0,95,Utah Jazz,9:00 pm,0.4,0.1,0.0,1.0,0.333333333333,0.333333333333,0.2,0.2,0,0.454545454545,0.272727272727
96,Los Angeles Clippers,7.47619047619,3.61904761905,2014-12-12,1.0,1.0,22.0,22.0,104,Washington Wizards,7:00 pm,0.9,0.7,1.0,1.0,1.0,0.666666666667,1.0,0.8,1,0.761904761905,0.714285714286
114,Brooklyn Nets,-3.2380952381,-6.27272727273,2014-12-13,0.0,0.0,22.0,23.0,87,Charlotte Hornets,7:00 pm,0.5,0.2,1.0,0.0,0.333333333333,0.666666666667,0.4,0.4,0,0.428571428571,0.272727272727
105,Golden State Warriors,11.1904761905,7.29166666667,2014-12-13,2.0,2.0,22.0,25.0,98,Dallas Mavericks,2:00 pm,1.0,0.7,1.0,1.0,1.0,0.666666666667,1.0,0.6,0,0.904761904762,0.708333333333
96,Denver Nuggets,-1.22727272727,4.0,2014-12-13,2.0,1.0,23.0,23.0,108,Houston Rockets,8:00 pm,0.5,0.8,1.0,1.0,0.333333333333,0.666666666667,0.2,0.8,1,0.454545454545,0.772727272727
95,Portland Trail Blazers,6.21739130435,-3.95652173913,2014-12-13,0.0,0.0,24.0,24.0,85,Indiana Pacers,7:00 pm,0.7,0.2,0.0,0.0,0.333333333333,0.0,0.6,0.0,0,0.739130434783,0.304347826087
106,Los Angeles Clippers,6.77272727273,-1.69565217391,2014-12-13,0.0,3.0,23.0,24.0,111,Milwaukee Bucks,7:30 pm,0.9,0.4,0.0,0.0,0.666666666667,0.333333333333,0.8,0.2,1,0.727272727273,0.478260869565
99,Atlanta Hawks,5.27272727273,-5.08,2014-12-13,0.0,0.0,23.0,26.0,100,Orlando Magic,7:00 pm,0.9,0.3,1.0,0.0,1.0,0.333333333333,1.0,0.4,1,0.727272727273,0.36
120,Memphis Grizzlies,6.95454545455,-12.5454545455,2014-12-13,0.0,0.0,23.0,23.0,115,Philadelphia 76ers,7:30 pm,0.8,0.2,1.0,0.0,1.0,0.333333333333,0.6,0.4,0,0.818181818182,0.0909090909091
95,Detroit Pistons,-6.30434782609,-0.173913043478,2014-12-13,0.0,1.0,24.0,24.0,90,Sacramento Kings,10:00 pm,0.1,0.3,1.0,0.0,0.333333333333,0.333333333333,0.2,0.4,0,0.173913043478,0.478260869565
99,San Antonio Spurs,6.5652173913,-1.69565217391,2014-12-14,1.0,0.0,24.0,24.0,91,Denver Nuggets,8:00 pm,0.7,0.4,0.0,0.0,0.333333333333,0.333333333333,0.6,0.2,0,0.695652173913,0.434782608696
93,Chicago Bulls,3.45454545455,-3.52173913043,2014-12-14,1.0,1.0,23.0,24.0,75,Miami Heat,6:00 pm,0.6,0.4,1.0,1.0,0.666666666667,0.666666666667,0.6,0.4,0,0.636363636364,0.478260869565
100,Los Angeles Lakers,-7.39130434783,-10.2272727273,2014-12-14,1.0,1.0,24.0,23.0,94,Minnesota Timberwolves,7:00 pm,0.4,0.2,1.0,0.0,0.666666666667,0.333333333333,0.4,0.2,0,0.304347826087,0.227272727273
128,Golden State Warriors,11.0,0.636363636364,2014-12-14,0.0,1.0,23.0,23.0,122,New Orleans Pelicans,6:00 pm,1.0,0.4,1.0,1.0,1.0,0.666666666667,1.0,0.6,0,0.909090909091,0.5
95,Toronto Raptors,8.21739130435,-5.44,2014-12-14,1.0,1.0,24.0,26.0,90,New York Knicks,7:30 pm,0.6,0.1,1.0,1.0,0.666666666667,0.333333333333,0.6,0.2,0,0.739130434783,0.2
88,Phoenix Suns,1.5,0.391304347826,2014-12-14,1.0,1.0,25.0,24.0,112,Oklahoma City Thunder,7:00 pm,0.3,0.7,0.0,1.0,0.0,1.0,0.2,1.0,1,0.5,0.434782608696
84,Utah Jazz,-5.86956521739,3.81818181818,2014-12-14,1.0,1.0,24.0,23.0,93,Washington Wizards,6:00 pm,0.1,0.7,0.0,1.0,0.333333333333,1.0,0.2,0.8,1,0.260869565217,0.727272727273
86,Chicago Bulls,4.08695652174,5.0,2014-12-15,0.0,1.0,24.0,24.0,93,Atlanta Hawks,7:30 pm,0.7,0.9,1.0,0.0,1.0,0.666666666667,0.8,0.8,1,0.652173913043,0.695652173913
88,Charlotte Hornets,-7.17391304348,4.13636363636,2014-12-15,1.0,2.0,24.0,23.0,97,Cleveland Cavaliers,7:00 pm,0.2,0.8,0.0,0.0,0.333333333333,0.333333333333,0.4,0.6,1,0.260869565217,0.590909090909
91,Los Angeles Lakers,-6.83333333333,-4.20833333333,2014-12-15,0.0,1.0,25.0,25.0,110,Indiana Pacers,7:00 pm,0.5,0.1,1.0,0.0,1.0,0.0,0.6,0.0,1,0.333333333333,0.291666666667
91,Detroit Pistons,-5.83333333333,6.26086956522,2014-12-15,1.0,1.0,25.0,24.0,113,Los Angeles Clippers,10:30 pm,0.2,0.8,1.0,0.0,0.666666666667,0.333333333333,0.4,0.6,1,0.208333333333,0.695652173913
105,Boston Celtics,-2.2380952381,-12.2173913043,2014-12-15,2.0,1.0,22.0,24.0,87,Philadelphia 76ers,7:00 pm,0.3,0.2,0.0,0.0,0.0,0.0,0.4,0.2,0,0.333333333333,0.0869565217391
96,Milwaukee Bucks,-1.41666666667,0.48,2014-12-15,1.0,0.0,25.0,26.0,94,Phoenix Suns,9:00 pm,0.5,0.3,1.0,0.0,0.333333333333,0.0,0.4,0.0,0,0.5,0.48
95,San Antonio Spurs,6.625,6.375,2014-12-15,0.0,1.0,25.0,25.0,108,Portland Trail Blazers,10:00 pm,0.7,0.7,1.0,1.0,0.666666666667,0.333333333333,0.6,0.6,1,0.708333333333,0.75
82,Orlando Magic,-4.84615384615,8.08333333333,2014-12-15,1.0,0.0,27.0,25.0,95,Toronto Raptors,7:30 pm,0.4,0.6,1.0,1.0,0.333333333333,0.666666666667,0.6,0.6,1,0.384615384615,0.75
95,Miami Heat,-4.125,-1.86363636364,2014-12-16,1.0,2.0,25.0,23.0,91,Brooklyn Nets,7:30 pm,0.3,0.5,0.0,1.0,0.333333333333,0.666666666667,0.4,0.4,0,0.458333333333,0.454545454545
98,Golden State Warriors,10.7826086957,6.86956521739,2014-12-16,1.0,2.0,24.0,24.0,105,Memphis Grizzlies,8:00 pm,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.8,1,0.913043478261,0.826086956522
111,Utah Jazz,-6.0,0.347826086957,2014-12-16,1.0,1.0,25.0,24.0,119,New Orleans Pelicans,8:00 pm,0.1,0.4,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.25,0.478260869565
107,Dallas Mavericks,6.72,-5.42307692308,2014-12-16,2.0,1.0,26.0,27.0,87,New York Knicks,8:00 pm,0.7,0.1,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,0,0.68,0.192307692308
104,Oklahoma City Thunder,1.375,-0.375,2014-12-16,1.0,2.0,25.0,25.0,92,Sacramento Kings,10:30 pm,0.8,0.2,1.0,0.0,1.0,0.0,1.0,0.2,0,0.458333333333,0.458333333333
95,Minnesota Timberwolves,-10.0434782609,4.04347826087,2014-12-16,1.0,1.0,24.0,24.0,109,Washington Wizards,7:00 pm,0.2,0.8,0.0,1.0,0.333333333333,1.0,0.2,0.8,1,0.217391304348,0.739130434783
92,Orlando Magic,-5.14814814815,-1.31818181818,2014-12-17,1.0,1.0,28.0,23.0,109,Boston Celtics,7:30 pm,0.4,0.4,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,1,0.37037037037,0.363636363636
111,Phoenix Suns,0.384615384615,-7.25,2014-12-17,1.0,1.0,27.0,25.0,106,Charlotte Hornets,7:00 pm,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0,0.461538461538,0.25
127,Atlanta Hawks,5.08333333333,4.34782608696,2014-12-17,1.0,1.0,25.0,24.0,98,Cleveland Cavaliers,7:00 pm,0.9,0.8,1.0,1.0,0.666666666667,0.333333333333,0.8,0.6,0,0.708333333333,0.608695652174
115,Houston Rockets,4.34782608696,-1.95833333333,2014-12-17,3.0,2.0,24.0,25.0,111,Denver Nuggets,10:30 pm,0.8,0.3,1.0,0.0,0.666666666667,0.333333333333,0.8,0.2,0,0.782608695652,0.416666666667
117,Dallas Mavericks,7.23076923077,-6.48,2014-12-17,0.0,1.0,27.0,26.0,106,Detroit Pistons,7:30 pm,0.7,0.2,1.0,0.0,0.666666666667,0.666666666667,0.6,0.4,0,0.692307692308,0.2
100,Indiana Pacers,-3.28,6.91666666667,2014-12-17,1.0,1.0,26.0,25.0,102,Los Angeles Clippers,10:30 pm,0.2,0.8,1.0,1.0,0.333333333333,0.333333333333,0.2,0.6,1,0.32,0.708333333333
105,Utah Jazz,-6.08,-3.8,2014-12-17,0.0,0.0,26.0,26.0,87,Miami Heat,7:30 pm,0.1,0.4,0.0,1.0,0.0,0.666666666667,0.2,0.6,0,0.24,0.48
97,Milwaukee Bucks,-1.28,6.64,2014-12-17,1.0,1.0,26.0,26.0,104,Portland Trail Blazers,10:00 pm,0.5,0.7,1.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.52,0.76
117,Memphis Grizzlies,6.875,5.84,2014-12-17,0.0,1.0,25.0,26.0,116,San Antonio Spurs,8:30 pm,0.8,0.6,1.0,0.0,1.0,0.333333333333,1.0,0.4,0,0.833333333333,0.68
89,Brooklyn Nets,-1.95652173913,8.28,2014-12-17,0.0,1.0,24.0,26.0,105,Toronto Raptors,8:00 pm,0.5,0.6,0.0,1.0,0.666666666667,1.0,0.4,0.8,1,0.434782608696,0.76
97,New York Knicks,-5.96296296296,3.625,2014-12-18,1.0,2.0,28.0,25.0,103,Chicago Bulls,8:00 pm,0.1,0.6,0.0,0.0,0.333333333333,0.666666666667,0.2,0.6,1,0.185185185185,0.625
109,Oklahoma City Thunder,1.8,10.0416666667,2014-12-18,1.0,1.0,26.0,25.0,114,Golden State Warriors,10:30 pm,0.9,0.9,1.0,0.0,1.0,0.666666666667,1.0,0.8,1,0.48,0.875
99,New Orleans Pelicans,0.666666666667,4.33333333333,2014-12-18,1.0,0.0,25.0,25.0,90,Houston Rockets,8:30 pm,0.5,0.8,1.0,1.0,0.666666666667,1.0,0.6,0.8,0,0.5,0.791666666667
108,Milwaukee Bucks,-1.5,-0.84,2014-12-18,0.0,1.0,27.0,26.0,107,Sacramento Kings,10:00 pm,0.4,0.2,0.0,0.0,0.666666666667,0.0,0.4,0.2,0,0.5,0.44
98,Minnesota Timberwolves,-10.2083333333,-0.521739130435,2014-12-19,2.0,1.0,25.0,24.0,114,Boston Celtics,7:30 pm,0.1,0.5,0.0,1.0,0.0,0.666666666667,0.2,0.4,1,0.208333333333,0.391304347826
91,Brooklyn Nets,-2.54166666667,2.95833333333,2014-12-19,1.0,1.0,25.0,25.0,95,Cleveland Cavaliers,7:30 pm,0.4,0.7,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.416666666667,0.583333333333
106,Los Angeles Clippers,6.72,-2.04,2014-12-19,1.0,1.0,26.0,26.0,109,Denver Nuggets,9:00 pm,0.8,0.3,1.0,0.0,0.666666666667,0.0,0.6,0.2,1,0.72,0.4
110,Toronto Raptors,8.57692307692,-6.65384615385,2014-12-19,1.0,1.0,27.0,27.0,100,Detroit Pistons,7:30 pm,0.7,0.2,1.0,0.0,1.0,0.333333333333,0.8,0.4,0,0.769230769231,0.192307692308
104,Oklahoma City Thunder,1.53846153846,-7.32,2014-12-19,0.0,3.0,27.0,26.0,103,Los Angeles Lakers,10:30 pm,0.8,0.5,0.0,0.0,0.666666666667,0.666666666667,0.8,0.6,0,0.461538461538,0.32
103,Chicago Bulls,3.72,6.64,2014-12-19,0.0,1.0,26.0,26.0,97,Memphis Grizzlies,8:00 pm,0.7,0.8,1.0,1.0,0.666666666667,1.0,0.8,1.0,0,0.64,0.84
105,Washington Wizards,4.45833333333,-4.34615384615,2014-12-19,2.0,1.0,25.0,27.0,103,Miami Heat,7:30 pm,0.9,0.3,1.0,0.0,1.0,0.333333333333,1.0,0.4,0,0.75,0.461538461538
101,Utah Jazz,-5.15384615385,-5.57142857143,2014-12-19,1.0,1.0,27.0,29.0,94,Orlando Magic,7:00 pm,0.2,0.4,1.0,0.0,0.333333333333,0.333333333333,0.4,0.2,0,0.269230769231,0.357142857143
109,Charlotte Hornets,-7.16,-12.4583333333,2014-12-19,1.0,3.0,26.0,25.0,91,Philadelphia 76ers,7:00 pm,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0,0.24,0.0833333333333
129,Portland Trail Blazers,6.65384615385,5.57692307692,2014-12-19,1.0,1.0,27.0,27.0,119,San Antonio Spurs,8:00 pm,0.8,0.5,1.0,0.0,1.0,0.333333333333,0.6,0.4,0,0.769230769231,0.653846153846
86,Utah Jazz,-4.7037037037,-6.19230769231,2014-12-20,0.0,0.0,28.0,27.0,104,Charlotte Hornets,7:00 pm,0.3,0.3,1.0,1.0,0.666666666667,0.333333333333,0.4,0.2,1,0.296296296296,0.269230769231
93,San Antonio Spurs,5.0,7.37037037037,2014-12-20,0.0,2.0,28.0,28.0,99,Dallas Mavericks,8:30 pm,0.4,0.7,0.0,1.0,0.0,0.666666666667,0.2,0.6,1,0.62962962963,0.703703703704
73,Indiana Pacers,-3.23076923077,-1.84615384615,2014-12-20,2.0,0.0,27.0,27.0,76,Denver Nuggets,9:00 pm,0.1,0.3,0.0,1.0,0.333333333333,0.333333333333,0.2,0.4,1,0.307692307692,0.423076923077
