afterOT_away,afterOT_home,away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,overtime,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
0.0,0.0,95,Los Angeles Clippers,-1.70769230769,-1.48484848485,2007-03-18,1.0,2.0,66.0,67.0,101,New Jersey Nets,0,6:00 pm,0.4,0.4,1.0,0.0,0.333333333333,0.666666666667,0.2,0.4,1,0.461538461538,0.454545454545
0.0,0.0,74,Toronto Raptors,0.333333333333,-2.06153846154,2007-03-18,1.0,1.0,67.0,66.0,92,New York Knicks,0,12:00 pm,0.5,0.5,0.0,0.0,0.666666666667,0.333333333333,0.8,0.4,1,0.545454545455,0.446153846154
0.0,0.0,124,Houston Rockets,4.83333333333,-2.93939393939,2007-03-18,1.0,1.0,67.0,67.0,74,Philadelphia 76ers,0,6:00 pm,0.6,0.8,1.0,1.0,0.666666666667,0.333333333333,0.8,0.6,0,0.621212121212,0.393939393939
0.0,1.0,95,Seattle SuperSonics,-2.2,-3.44615384615,2007-03-18,0.0,1.0,66.0,66.0,77,Portland Trail Blazers,0,6:00 pm,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0,0.384615384615,0.4
0.0,0.0,76,Sacramento Kings,-0.651515151515,-4.79104477612,2007-03-19,1.0,1.0,67.0,68.0,99,Atlanta Hawks,0,7:00 pm,0.5,0.4,1.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.439393939394,0.388059701493
0.0,0.0,88,Boston Celtics,-3.24242424242,-2.63636363636,2007-03-19,1.0,1.0,67.0,67.0,106,New Orleans/Oklahoma City Hornets,0,7:00 pm,0.6,0.2,1.0,0.0,0.666666666667,0.333333333333,0.4,0.2,1,0.30303030303,0.439393939394
0.0,0.0,100,Cleveland Cavaliers,3.5,-5.40298507463,2007-03-20,2.0,2.0,67.0,68.0,108,Charlotte Bobcats,1,7:00 pm,0.9,0.2,1.0,0.0,1.0,0.333333333333,1.0,0.4,1,0.621212121212,0.358208955224
0.0,0.0,103,Los Angeles Clippers,-1.77272727273,4.38235294118,2007-03-20,1.0,2.0,67.0,69.0,89,Chicago Bulls,0,7:30 pm,0.3,0.7,0.0,0.0,0.333333333333,0.666666666667,0.2,0.8,0,0.454545454545,0.573529411765
0.0,0.0,75,Philadelphia 76ers,-3.64179104478,4.13846153846,2007-03-20,1.0,1.0,68.0,66.0,96,Detroit Pistons,0,7:30 pm,0.7,0.6,0.0,0.0,0.333333333333,0.666666666667,0.4,0.8,1,0.388059701493,0.646153846154
0.0,0.0,76,Indiana Pacers,-2.0,5.50746268657,2007-03-20,2.0,1.0,66.0,68.0,86,Houston Rockets,0,8:30 pm,0.1,0.7,1.0,1.0,0.333333333333,1.0,0.2,0.8,1,0.461538461538,0.626865671642
0.0,0.0,114,New Orleans/Oklahoma City Hornets,-2.32835820896,-5.16417910448,2007-03-20,0.0,2.0,68.0,68.0,103,Memphis Grizzlies,0,7:00 pm,0.3,0.2,1.0,1.0,0.666666666667,0.333333333333,0.4,0.4,0,0.44776119403,0.253731343284
0.0,0.0,94,Denver Nuggets,1.59375,-1.37313432836,2007-03-20,2.0,1.0,65.0,68.0,90,New Jersey Nets,0,7:00 pm,0.7,0.4,1.0,1.0,1.0,0.666666666667,0.8,0.6,0,0.515625,0.462686567164
0.0,0.0,92,Dallas Mavericks,7.98461538462,-1.75757575758,2007-03-20,1.0,1.0,66.0,67.0,77,New York Knicks,0,7:30 pm,0.8,0.5,1.0,1.0,0.666666666667,0.333333333333,0.6,0.4,0,0.830769230769,0.454545454545
0.0,0.0,90,Minnesota Timberwolves,-2.33846153846,6.92424242424,2007-03-20,1.0,2.0,66.0,67.0,108,Phoenix Suns,0,7:00 pm,0.3,0.7,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.430769230769,0.757575757576
0.0,0.0,98,Washington Wizards,0.53125,-3.66666666667,2007-03-20,2.0,1.0,65.0,67.0,100,Portland Trail Blazers,0,7:00 pm,0.5,0.2,1.0,0.0,0.666666666667,0.0,0.4,0.2,1,0.5625,0.393939393939
0.0,0.0,100,Golden State Warriors,-1.72058823529,3.90909090909,2007-03-20,2.0,2.0,69.0,67.0,104,Utah Jazz,0,7:00 pm,0.6,0.6,1.0,0.0,1.0,0.0,0.8,0.2,1,0.470588235294,0.651515151515
0.0,0.0,91,Miami Heat,-0.515151515152,-4.38235294118,2007-03-21,2.0,1.0,67.0,69.0,83,Atlanta Hawks,0,7:00 pm,0.9,0.5,0.0,1.0,0.666666666667,0.333333333333,0.8,0.6,0,0.545454545455,0.397058823529
1.0,0.0,92,Charlotte Bobcats,-5.20588235294,-3.46268656716,2007-03-21,0.0,1.0,69.0,68.0,84,Boston Celtics,0,7:30 pm,0.3,0.5,1.0,0.0,0.333333333333,0.333333333333,0.6,0.4,0,0.367647058824,0.298507462687
0.0,1.0,98,Dallas Mavericks,8.09090909091,3.32835820896,2007-03-21,0.0,0.0,67.0,68.0,90,Cleveland Cavaliers,0,8:00 pm,0.8,0.8,1.0,0.0,1.0,0.666666666667,0.6,0.8,0,0.833333333333,0.611940298507
0.0,0.0,104,Los Angeles Clippers,-1.53731343284,-3.01515151515,2007-03-21,0.0,3.0,68.0,67.0,103,Milwaukee Bucks,0,7:00 pm,0.3,0.6,1.0,1.0,0.666666666667,0.666666666667,0.4,0.6,0,0.462686567164,0.378787878788
0.0,0.0,95,Minnesota Timberwolves,-2.57575757576,-0.985074626866,2007-03-21,0.0,1.0,67.0,68.0,89,Sacramento Kings,0,7:00 pm,0.2,0.4,0.0,0.0,0.0,0.333333333333,0.2,0.2,0,0.424242424242,0.432835820896
0.0,0.0,72,Indiana Pacers,-2.12121212121,8.13636363636,2007-03-21,0.0,3.0,67.0,67.0,90,San Antonio Spurs,0,7:00 pm,0.1,0.8,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.454545454545,0.69696969697
0.0,0.0,108,Washington Wizards,0.492307692308,-1.89393939394,2007-03-21,0.0,2.0,66.0,67.0,106,Seattle SuperSonics,0,7:00 pm,0.5,0.4,0.0,1.0,0.666666666667,0.333333333333,0.4,0.2,0,0.553846153846,0.393939393939
0.0,0.0,85,Orlando Magic,-0.485294117647,0.0597014925373,2007-03-21,2.0,2.0,69.0,68.0,92,Toronto Raptors,0,7:00 pm,0.3,0.5,1.0,0.0,0.666666666667,0.333333333333,0.4,0.6,1,0.455882352941,0.537313432836
0.0,0.0,108,Denver Nuggets,1.63076923077,4.11594202899,2007-03-22,1.0,1.0,66.0,70.0,109,Chicago Bulls,0,7:30 pm,0.7,0.7,1.0,0.0,1.0,0.333333333333,1.0,0.6,1,0.523076923077,0.565217391304
0.0,0.0,85,Detroit Pistons,4.39393939394,5.57352941176,2007-03-22,1.0,1.0,67.0,69.0,91,Houston Rockets,0,7:30 pm,0.7,0.7,1.0,1.0,0.666666666667,1.0,0.8,0.8,1,0.651515151515,0.632352941176
0.0,0.0,121,Los Angeles Lakers,-0.253731343284,-5.25,2007-03-22,3.0,1.0,68.0,69.0,119,Memphis Grizzlies,0,7:00 pm,0.3,0.2,1.0,0.0,0.666666666667,0.333333333333,0.4,0.4,0,0.522388059701,0.25
0.0,0.0,92,Portland Trail Blazers,-3.58208955224,-1.9552238806,2007-03-22,1.0,1.0,68.0,68.0,86,New York Knicks,0,7:30 pm,0.3,0.5,1.0,0.0,0.333333333333,0.333333333333,0.2,0.4,0,0.402985074627,0.44776119403
0.0,0.0,100,Sacramento Kings,-1.05882352941,7.08955223881,2007-03-22,0.0,1.0,69.0,68.0,118,Phoenix Suns,0,7:00 pm,0.3,0.7,0.0,1.0,0.333333333333,0.333333333333,0.2,0.6,1,0.426470588235,0.761194029851
0.0,0.0,102,Portland Trail Blazers,-3.44117647059,-4.4347826087,2007-03-23,0.0,1.0,69.0,70.0,100,Atlanta Hawks,1,7:30 pm,0.4,0.5,1.0,0.0,0.666666666667,0.333333333333,0.4,0.4,0,0.411764705882,0.391304347826
0.0,0.0,109,Dallas Mavericks,8.08955223881,-3.52941176471,2007-03-23,1.0,1.0,68.0,69.0,95,Boston Celtics,0,7:30 pm,0.8,0.4,1.0,0.0,1.0,0.333333333333,0.8,0.4,0,0.835820895522,0.294117647059
0.0,0.0,68,New York Knicks,-2.01470588235,3.16176470588,2007-03-23,0.0,1.0,69.0,69.0,90,Cleveland Cavaliers,0,7:30 pm,0.4,0.8,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.441176470588,0.602941176471
0.0,0.0,128,Washington Wizards,0.515151515152,-1.75362318841,2007-03-23,1.0,2.0,67.0,70.0,135,Golden State Warriors,0,7:30 pm,0.6,0.6,1.0,0.0,0.666666666667,0.666666666667,0.6,0.6,1,0.560606060606,0.463768115942
0.0,0.0,70,Miami Heat,-0.388059701493,-2.35820895522,2007-03-23,1.0,1.0,68.0,68.0,95,Indiana Pacers,0,7:00 pm,0.9,0.1,1.0,0.0,0.666666666667,0.333333333333,0.8,0.2,1,0.55223880597,0.44776119403
0.0,0.0,72,Utah Jazz,3.91044776119,-1.5,2007-03-23,2.0,1.0,68.0,69.0,104,Los Angeles Clippers,0,7:30 pm,0.6,0.4,1.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.65671641791,0.470588235294
0.0,0.0,111,Los Angeles Lakers,-0.220588235294,-2.13235294118,2007-03-23,0.0,2.0,69.0,69.0,105,New Orleans/Oklahoma City Hornets,0,7:00 pm,0.3,0.3,1.0,1.0,1.0,0.666666666667,0.6,0.6,0,0.529411764706,0.455882352941
0.0,0.0,82,New Jersey Nets,-1.41176470588,-0.579710144928,2007-03-23,2.0,1.0,69.0,70.0,90,Orlando Magic,0,7:00 pm,0.3,0.3,0.0,0.0,0.333333333333,0.333333333333,0.6,0.4,1,0.455882352941,0.449275362319
0.0,0.0,97,Charlotte Bobcats,-5.01449275362,-3.89705882353,2007-03-23,1.0,2.0,70.0,69.0,106,Philadelphia 76ers,0,7:00 pm,0.4,0.6,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,1,0.376811594203,0.382352941176
0.0,0.0,89,Detroit Pistons,4.23880597015,8.28358208955,2007-03-23,0.0,1.0,68.0,68.0,90,San Antonio Spurs,0,7:00 pm,0.6,0.8,0.0,1.0,0.333333333333,0.333333333333,0.6,0.6,1,0.641791044776,0.701492537313
0.0,0.0,82,Minnesota Timberwolves,-2.44776119403,-1.89552238806,2007-03-23,1.0,1.0,68.0,68.0,85,Seattle SuperSonics,0,7:30 pm,0.3,0.4,1.0,0.0,0.333333333333,0.333333333333,0.4,0.2,1,0.432835820896,0.388059701493
0.0,0.0,94,Denver Nuggets,1.59090909091,0.161764705882,2007-03-23,0.0,1.0,67.0,69.0,121,Toronto Raptors,0,7:00 pm,0.6,0.5,0.0,1.0,0.666666666667,0.333333333333,0.8,0.6,1,0.515151515152,0.544117647059
0.0,0.0,113,New Jersey Nets,-1.50724637681,-5.07142857143,2007-03-24,0.0,0.0,70.0,71.0,107,Charlotte Bobcats,1,7:00 pm,0.3,0.4,0.0,0.0,0.333333333333,0.666666666667,0.4,0.4,0,0.449275362319,0.371428571429
0.0,0.0,105,Washington Wizards,0.402985074627,-1.01449275362,2007-03-24,0.0,0.0,68.0,70.0,111,Los Angeles Clippers,0,7:30 pm,0.5,0.4,0.0,1.0,0.333333333333,1.0,0.6,0.8,1,0.55223880597,0.478260869565
0.0,0.0,93,Philadelphia 76ers,-3.71014492754,-0.75,2007-03-24,0.0,0.0,70.0,69.0,85,Miami Heat,0,7:30 pm,0.6,0.8,1.0,0.0,0.333333333333,0.333333333333,0.4,0.6,0,0.391304347826,0.544117647059
0.0,0.0,108,Memphis Grizzlies,-5.20289855072,3.38235294118,2007-03-24,1.0,0.0,70.0,69.0,118,Utah Jazz,0,7:00 pm,0.2,0.5,0.0,0.0,0.333333333333,0.333333333333,0.2,0.2,1,0.246376811594,0.647058823529
0.0,1.0,104,Dallas Mavericks,8.17647058824,-4.4,2007-03-25,1.0,1.0,69.0,71.0,97,Atlanta Hawks,0,1:00 pm,0.8,0.5,1.0,0.0,1.0,0.333333333333,1.0,0.2,0,0.838235294118,0.385714285714
0.0,0.0,105,Denver Nuggets,1.16417910448,3.4347826087,2007-03-25,1.0,1.0,68.0,70.0,93,Cleveland Cavaliers,0,8:00 pm,0.6,0.8,0.0,1.0,0.333333333333,0.333333333333,0.6,0.6,0,0.507462686567,0.608695652174
0.0,0.0,92,Chicago Bulls,4.07142857143,-1.95588235294,2007-03-25,2.0,1.0,71.0,69.0,90,Indiana Pacers,0,3:30 pm,0.7,0.2,1.0,1.0,0.333333333333,0.333333333333,0.6,0.4,0,0.571428571429,0.455882352941
0.0,0.0,113,Golden State Warriors,-1.62857142857,-0.130434782609,2007-03-25,1.0,1.0,71.0,70.0,115,Los Angeles Lakers,0,6:30 pm,0.7,0.4,1.0,1.0,0.666666666667,1.0,0.8,0.8,1,0.471428571429,0.536231884058
0.0,0.0,121,Detroit Pistons,4.16176470588,-2.98507462687,2007-03-25,1.0,3.0,69.0,68.0,95,Milwaukee Bucks,0,2:30 pm,0.6,0.5,0.0,0.0,0.333333333333,0.666666666667,0.4,0.4,0,0.632352941176,0.373134328358
1.0,0.0,93,Portland Trail Blazers,-3.36231884058,-2.45588235294,2007-03-25,1.0,1.0,70.0,69.0,94,Minnesota Timberwolves,0,2:30 pm,0.4,0.3,1.0,0.0,1.0,0.333333333333,0.6,0.2,1,0.420289855072,0.426470588235
0.0,0.0,94,Houston Rockets,5.57971014493,-2.1884057971,2007-03-25,2.0,1.0,70.0,70.0,106,New Orleans/Oklahoma City Hornets,0,7:00 pm,0.8,0.3,1.0,0.0,1.0,0.666666666667,1.0,0.6,1,0.63768115942,0.449275362319
0.0,0.0,100,Phoenix Suns,7.25,-1.30434782609,2007-03-25,2.0,2.0,69.0,70.0,107,Sacramento Kings,0,12:30 pm,0.8,0.2,1.0,0.0,0.666666666667,0.0,0.6,0.2,1,0.764705882353,0.420289855072
0.0,0.0,120,San Antonio Spurs,8.17647058824,-1.82352941176,2007-03-25,1.0,1.0,69.0,69.0,79,Seattle SuperSonics,0,6:00 pm,0.8,0.4,1.0,1.0,0.666666666667,0.666666666667,0.6,0.4,0,0.705882352941,0.397058823529
0.0,0.0,87,Toronto Raptors,0.550724637681,-3.68115942029,2007-03-26,2.0,2.0,70.0,70.0,95,Boston Celtics,0,7:30 pm,0.6,0.3,1.0,0.0,0.666666666667,0.0,0.6,0.2,1,0.550724637681,0.289855072464
0.0,0.0,89,Portland Trail Blazers,-3.32857142857,4.04225352113,2007-03-26,0.0,0.0,71.0,72.0,100,Chicago Bulls,0,7:30 pm,0.4,0.7,0.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.414285714286,0.577464788732
0.0,0.0,109,Denver Nuggets,1.32352941176,4.47826086957,2007-03-26,0.0,0.0,69.0,70.0,113,Detroit Pistons,1,7:30 pm,0.6,0.7,1.0,1.0,0.333333333333,0.333333333333,0.6,0.4,1,0.514705882353,0.63768115942
0.0,0.0,126,San Antonio Spurs,8.65217391304,-1.6338028169,2007-03-26,0.0,0.0,70.0,72.0,89,Golden State Warriors,0,7:30 pm,0.8,0.7,1.0,0.0,1.0,0.333333333333,0.6,0.6,0,0.710144927536,0.464788732394
0.0,0.0,87,Milwaukee Bucks,-3.32352941176,5.32857142857,2007-03-26,0.0,0.0,69.0,71.0,106,Houston Rockets,0,7:30 pm,0.4,0.8,0.0,0.0,0.333333333333,0.666666666667,0.4,0.8,1,0.367647058824,0.628571428571
0.0,0.0,89,Atlanta Hawks,-4.43661971831,-0.855072463768,2007-03-26,0.0,1.0,72.0,70.0,106,Miami Heat,0,7:30 pm,0.5,0.7,0.0,0.0,0.0,0.333333333333,0.2,0.4,1,0.380281690141,0.536231884058
0.0,0.0,94,Orlando Magic,-0.457142857143,-2.30434782609,2007-03-26,2.0,2.0,71.0,70.0,89,New York Knicks,0,7:30 pm,0.4,0.4,1.0,0.0,0.666666666667,0.0,0.6,0.2,0,0.457142857143,0.434782608696
0.0,0.0,87,Memphis Grizzlies,-5.27142857143,7.04347826087,2007-03-26,1.0,0.0,71.0,70.0,105,Phoenix Suns,0,7:00 pm,0.2,0.7,0.0,0.0,0.0,0.666666666667,0.2,0.4,1,0.242857142857,0.753623188406
0.0,0.0,97,Washington Wizards,0.308823529412,3.47826086957,2007-03-26,1.0,1.0,69.0,70.0,103,Utah Jazz,0,7:00 pm,0.4,0.5,0.0,1.0,0.333333333333,0.666666666667,0.4,0.4,1,0.544117647059,0.652173913043
0.0,0.0,105,Cleveland Cavaliers,3.21428571429,-1.95652173913,2007-03-27,1.0,1.0,71.0,70.0,94,Indiana Pacers,0,7:00 pm,0.7,0.2,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,0,0.6,0.449275362319
0.0,0.0,88,Memphis Grizzlies,-5.45070422535,-0.1,2007-03-27,0.0,1.0,72.0,71.0,86,Los Angeles Lakers,0,7:30 pm,0.2,0.5,0.0,1.0,0.0,1.0,0.2,1.0,0,0.239436619718,0.542857142857
0.0,0.0,114,Seattle SuperSonics,-2.39130434783,-2.40579710145,2007-03-27,1.0,1.0,70.0,70.0,106,Minnesota Timberwolves,0,7:00 pm,0.3,0.4,0.0,1.0,0.333333333333,0.666666666667,0.4,0.4,0,0.391304347826,0.434782608696
0.0,0.0,105,Dallas Mavericks,8.15942028986,-1.98571428571,2007-03-27,1.0,1.0,70.0,71.0,89,New Orleans/Oklahoma City Hornets,0,7:00 pm,0.8,0.4,1.0,1.0,1.0,0.666666666667,1.0,0.6,0,0.840579710145,0.457142857143
0.0,0.0,96,Orlando Magic,-0.380281690141,-3.51428571429,2007-03-28,1.0,1.0,72.0,71.0,105,Boston Celtics,1,7:30 pm,0.5,0.4,1.0,1.0,0.666666666667,0.333333333333,0.6,0.4,1,0.464788732394,0.3
0.0,1.0,87,Atlanta Hawks,-4.61111111111,-5.08450704225,2007-03-28,1.0,3.0,73.0,72.0,101,Charlotte Bobcats,0,7:00 pm,0.4,0.4,0.0,0.0,0.0,0.333333333333,0.2,0.4,1,0.375,0.366197183099
0.0,0.0,103,Milwaukee Bucks,-3.55072463768,8.27142857143,2007-03-28,1.0,0.0,70.0,71.0,105,Dallas Mavericks,0,7:30 pm,0.3,0.8,0.0,1.0,0.0,1.0,0.4,1.0,1,0.36231884058,0.842857142857
0.0,1.0,100,Seattle SuperSonics,-2.24285714286,1.24637681159,2007-03-28,0.0,1.0,71.0,70.0,97,Denver Nuggets,0,7:00 pm,0.3,0.6,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.4,0.507246376812
0.0,0.0,92,Houston Rockets,5.52112676056,-0.914285714286,2007-03-28,1.0,3.0,72.0,71.0,87,Los Angeles Clippers,0,7:00 pm,0.8,0.5,1.0,1.0,0.666666666667,1.0,0.8,0.8,0,0.633802816901,0.485714285714
0.0,1.0,94,Indiana Pacers,-2.08571428571,-1.4,2007-03-28,0.0,3.0,71.0,71.0,118,New Jersey Nets,0,7:30 pm,0.2,0.4,0.0,1.0,0.333333333333,0.333333333333,0.2,0.4,1,0.442857142857,0.457142857143
0.0,0.0,93,Cleveland Cavaliers,3.32394366197,-2.34285714286,2007-03-28,0.0,1.0,72.0,71.0,97,New York Knicks,0,7:30 pm,0.7,0.3,1.0,0.0,0.666666666667,0.0,0.4,0.2,1,0.605633802817,0.428571428571
0.0,0.0,88,New Orleans/Oklahoma City Hornets,-2.18309859155,9.05714285714,2007-03-28,0.0,1.0,72.0,71.0,92,San Antonio Spurs,0,7:00 pm,0.4,0.8,0.0,1.0,0.333333333333,1.0,0.6,0.8,1,0.450704225352,0.714285714286
0.0,0.0,83,Miami Heat,-0.6,0.428571428571,2007-03-28,1.0,1.0,71.0,71.0,96,Toronto Raptors,0,7:00 pm,0.7,0.6,1.0,0.0,0.333333333333,0.666666666667,0.4,0.4,1,0.542857142857,0.542857142857
0.0,0.0,102,Minnesota Timberwolves,-2.48571428571,3.51428571429,2007-03-28,0.0,1.0,71.0,71.0,108,Utah Jazz,0,7:00 pm,0.3,0.5,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.428571428571,0.657142857143
0.0,0.0,108,Philadelphia 76ers,-3.54285714286,0.217391304348,2007-03-28,3.0,1.0,71.0,70.0,111,Washington Wizards,0,7:00 pm,0.6,0.3,1.0,0.0,0.666666666667,0.0,0.6,0.2,1,0.4,0.536231884058
1.0,0.0,81,Detroit Pistons,4.47142857143,4.13888888889,2007-03-29,2.0,2.0,71.0,73.0,83,Chicago Bulls,0,7:00 pm,0.7,0.7,1.0,1.0,0.666666666667,1.0,0.6,0.6,1,0.642857142857,0.583333333333
0.0,0.0,119,Phoenix Suns,7.2,-2.125,2007-03-29,2.0,2.0,71.0,73.0,124,Golden State Warriors,0,7:30 pm,0.7,0.6,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,1,0.757142857143,0.458333333333
0.0,0.0,96,Memphis Grizzlies,-5.34722222222,-3.43661971831,2007-03-29,1.0,2.0,73.0,72.0,92,Portland Trail Blazers,0,7:00 pm,0.3,0.4,1.0,0.0,0.333333333333,0.333333333333,0.2,0.6,0,0.25,0.408450704225
0.0,0.0,81,Milwaukee Bucks,-3.52857142857,-4.81944444444,2007-03-30,1.0,1.0,71.0,73.0,97,Charlotte Bobcats,0,7:00 pm,0.3,0.5,0.0,1.0,0.0,0.333333333333,0.2,0.6,1,0.357142857143,0.375
0.0,0.0,103,New York Knicks,-2.25352112676,8.18309859155,2007-03-30,1.0,1.0,72.0,72.0,105,Dallas Mavericks,0,7:30 pm,0.3,0.8,1.0,1.0,0.333333333333,1.0,0.2,1.0,1,0.43661971831,0.845070422535
0.0,0.0,105,New Jersey Nets,-1.04225352113,4.38028169014,2007-03-30,1.0,0.0,72.0,72.0,110,Detroit Pistons,0,8:00 pm,0.5,0.6,1.0,0.0,0.666666666667,0.666666666667,0.6,0.4,1,0.464788732394,0.633802816901
0.0,0.0,107,Houston Rockets,5.51388888889,-0.12676056338,2007-03-30,1.0,2.0,73.0,72.0,104,Los Angeles Lakers,1,7:30 pm,0.8,0.5,1.0,0.0,0.666666666667,0.666666666667,0.8,0.8,0,0.638888888889,0.535211267606
0.0,0.0,92,Miami Heat,-0.774647887324,-2.53521126761,2007-03-30,1.0,1.0,72.0,72.0,77,Minnesota Timberwolves,0,7:00 pm,0.6,0.3,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,0,0.535211267606,0.422535211268
0.0,1.0,87,Indiana Pacers,-2.39436619718,-0.5,2007-03-30,1.0,1.0,72.0,73.0,95,Orlando Magic,0,8:00 pm,0.2,0.4,0.0,0.0,0.0,0.666666666667,0.2,0.6,1,0.43661971831,0.458333333333
1.0,0.0,82,Boston Celtics,-3.33802816901,-3.53521126761,2007-03-30,1.0,1.0,72.0,72.0,88,Philadelphia 76ers,0,7:00 pm,0.4,0.5,1.0,0.0,0.666666666667,0.666666666667,0.4,0.4,1,0.30985915493,0.394366197183
0.0,0.0,108,Denver Nuggets,1.18571428571,7.02816901408,2007-03-30,1.0,0.0,71.0,72.0,125,Phoenix Suns,0,7:00 pm,0.6,0.6,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.5,0.746478873239
0.0,0.0,105,Los Angeles Clippers,-0.971830985915,-1.18571428571,2007-03-30,1.0,4.0,72.0,71.0,101,Sacramento Kings,0,7:30 pm,0.5,0.2,0.0,1.0,0.666666666667,0.333333333333,0.8,0.4,0,0.478873239437,0.428571428571
0.0,0.0,93,Utah Jazz,3.54929577465,8.98591549296,2007-03-30,1.0,1.0,72.0,72.0,102,San Antonio Spurs,0,7:00 pm,0.5,0.8,1.0,1.0,1.0,1.0,0.8,1.0,1,0.661971830986,0.718309859155
0.0,0.0,93,Memphis Grizzlies,-5.21917808219,-2.16901408451,2007-03-30,0.0,1.0,74.0,72.0,120,Seattle SuperSonics,0,7:30 pm,0.4,0.4,1.0,1.0,0.666666666667,0.666666666667,0.4,0.6,1,0.260273972603,0.408450704225
0.0,0.0,123,Toronto Raptors,0.605633802817,0.257142857143,2007-03-30,1.0,1.0,72.0,71.0,118,Washington Wizards,1,7:00 pm,0.7,0.4,1.0,1.0,0.666666666667,0.333333333333,0.6,0.4,0,0.549295774648,0.542857142857
0.0,0.0,112,Cleveland Cavaliers,3.22222222222,4.1095890411,2007-03-31,2.0,1.0,73.0,74.0,108,Chicago Bulls,1,2:00 pm,0.6,0.8,0.0,1.0,0.333333333333,1.0,0.4,0.8,0,0.597222222222,0.58904109589
0.0,0.0,82,Philadelphia 76ers,-3.40277777778,-1.09722222222,2007-03-31,0.0,0.0,73.0,73.0,86,New Jersey Nets,0,7:30 pm,0.5,0.5,1.0,0.0,0.666666666667,0.666666666667,0.6,0.4,1,0.402777777778,0.458333333333
0.0,0.0,94,New York Knicks,-2.25,-2.20833333333,2007-03-31,0.0,2.0,73.0,73.0,103,New Orleans/Oklahoma City Hornets,1,7:00 pm,0.3,0.4,0.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.430555555556,0.444444444444
0.0,0.0,99,Los Angeles Clippers,-0.902777777778,-3.44444444444,2007-03-31,0.0,1.0,73.0,73.0,86,Portland Trail Blazers,0,7:00 pm,0.6,0.3,1.0,0.0,0.666666666667,0.0,0.8,0.4,0,0.486111111111,0.402777777778
1.0,0.0,105,Chicago Bulls,4.0,-4.7397260274,2007-04-01,0.0,3.0,75.0,74.0,97,Atlanta Hawks,0,2:00 pm,0.7,0.3,0.0,0.0,0.666666666667,0.0,0.8,0.0,0,0.581081081081,0.369863013699
1.0,0.0,96,Cleveland Cavaliers,3.23287671233,-3.375,2007-04-01,0.0,1.0,74.0,73.0,98,Boston Celtics,0,6:00 pm,0.6,0.4,1.0,0.0,0.666666666667,0.666666666667,0.6,0.4,1,0.602739726027,0.305555555556
0.0,0.0,88,Miami Heat,-0.555555555556,4.38888888889,2007-04-01,1.0,1.0,73.0,73.0,94,Detroit Pistons,0,1:00 pm,0.6,0.6,1.0,1.0,0.666666666667,0.666666666667,0.4,0.6,1,0.541666666667,0.638888888889
0.0,0.0,117,Memphis Grizzlies,-5.51351351351,-2.02739726027,2007-04-01,1.0,2.0,75.0,74.0,122,Golden State Warriors,0,12:00 pm,0.3,0.6,0.0,1.0,0.666666666667,0.333333333333,0.4,0.4,1,0.256756756757,0.465753424658
0.0,1.0,86,Utah Jazz,3.375,5.47945205479,2007-04-01,1.0,1.0,73.0,74.0,83,Houston Rockets,0,5:00 pm,0.4,0.8,0.0,1.0,0.666666666667,1.0,0.6,0.8,0,0.652777777778,0.643835616438
0.0,0.0,99,San Antonio Spurs,8.98611111111,-2.47222222222,2007-04-01,1.0,1.0,73.0,73.0,100,Indiana Pacers,0,7:00 pm,0.8,0.2,1.0,0.0,1.0,0.0,1.0,0.2,1,0.722222222222,0.430555555556
0.0,1.0,103,Sacramento Kings,-1.22535211268,-0.166666666667,2007-04-01,1.0,1.0,72.0,73.0,126,Los Angeles Lakers,0,6:30 pm,0.2,0.5,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.422535211268,0.527777777778
1.0,0.0,121,Washington Wizards,0.183098591549,-3.70422535211,2007-04-01,1.0,1.0,72.0,72.0,107,Milwaukee Bucks,0,2:30 pm,0.4,0.3,0.0,0.0,0.333333333333,0.0,0.2,0.0,0,0.535211267606,0.352112676056
0.0,0.0,105,Minnesota Timberwolves,-2.70833333333,-0.383561643836,2007-04-01,1.0,1.0,73.0,74.0,104,Orlando Magic,1,6:00 pm,0.3,0.5,0.0,1.0,0.0,0.666666666667,0.2,0.6,0,0.416666666667,0.465753424658
