afterOT_away,afterOT_home,away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,overtime,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
0.0,0.0,94,Milwaukee Bucks,-1.76470588235,2.4375,2010-12-01,1.0,2.0,18.0,17.0,105,Denver Nuggets,0,7:00 pm,0.4,0.6,0.0,1.0,0.333333333333,1.0,0.2,0.8,1,0.352941176471,0.625
0.0,0.0,99,Los Angeles Lakers,8.55555555556,-2.70588235294,2010-12-01,0.0,1.0,19.0,18.0,109,Houston Rockets,0,7:30 pm,0.5,0.4,0.0,0.0,0.0,0.333333333333,0.4,0.4,1,0.722222222222,0.294117647059
0.0,0.0,85,San Antonio Spurs,9.0,-7.44444444444,2010-12-01,0.0,2.0,18.0,19.0,90,Los Angeles Clippers,0,7:30 pm,0.9,0.2,1.0,0.0,0.666666666667,0.333333333333,0.8,0.4,1,0.882352941176,0.166666666667
0.0,0.0,72,Detroit Pistons,-4.83333333333,6.16666666667,2010-12-01,0.0,1.0,19.0,19.0,97,Miami Heat,0,7:30 pm,0.4,0.5,0.0,1.0,0.333333333333,0.666666666667,0.2,0.4,1,0.333333333333,0.555555555556
0.0,0.0,123,Oklahoma City Thunder,0.222222222222,-3.77777777778,2010-12-01,1.0,0.0,19.0,19.0,120,New Jersey Nets,1,7:00 pm,0.7,0.3,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.666666666667,0.333333333333
0.0,0.0,73,Charlotte Bobcats,-0.882352941176,3.64705882353,2010-12-01,3.0,1.0,18.0,18.0,89,New Orleans Hornets,0,7:00 pm,0.5,0.5,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,1,0.352941176471,0.705882352941
0.0,0.0,108,Washington Wizards,-7.125,-2.76470588235,2010-12-01,1.0,2.0,17.0,18.0,127,Toronto Raptors,0,7:00 pm,0.3,0.5,0.0,0.0,0.0,0.333333333333,0.2,0.6,1,0.3125,0.352941176471
0.0,0.0,88,Indiana Pacers,3.9375,4.21052631579,2010-12-01,0.0,1.0,17.0,20.0,110,Utah Jazz,0,7:00 pm,0.6,0.8,1.0,1.0,0.666666666667,1.0,0.8,1.0,1,0.5625,0.736842105263
0.0,0.0,118,Miami Heat,7.15789473684,-5.35294117647,2010-12-02,0.0,1.0,20.0,18.0,90,Cleveland Cavaliers,0,8:00 pm,0.6,0.3,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.578947368421,0.411764705882
0.0,0.0,107,Phoenix Suns,-2.52941176471,-5.05555555556,2010-12-02,3.0,1.0,18.0,19.0,101,Golden State Warriors,0,7:30 pm,0.5,0.2,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,0,0.470588235294,0.444444444444
0.0,0.0,88,Philadelphia 76ers,-2.38888888889,2.94736842105,2010-12-03,2.0,1.0,19.0,20.0,93,Atlanta Hawks,0,7:30 pm,0.3,0.6,1.0,1.0,0.666666666667,1.0,0.4,0.8,1,0.277777777778,0.631578947368
0.0,0.0,92,Chicago Bulls,1.125,7.72222222222,2010-12-03,1.0,1.0,17.0,19.0,104,Boston Celtics,0,8:00 pm,0.6,0.8,0.0,1.0,0.333333333333,1.0,0.4,1.0,1,0.5625,0.777777777778
1.0,0.0,84,New Jersey Nets,-3.73684210526,-1.72222222222,2010-12-03,1.0,1.0,20.0,19.0,91,Charlotte Bobcats,1,7:00 pm,0.3,0.4,0.0,0.0,0.333333333333,0.333333333333,0.2,0.2,1,0.315789473684,0.333333333333
0.0,0.0,104,Los Angeles Clippers,-6.78947368421,2.94117647059,2010-12-03,1.0,1.0,20.0,18.0,109,Denver Nuggets,0,7:00 pm,0.3,0.7,1.0,1.0,0.333333333333,1.0,0.6,1.0,1,0.210526315789,0.647058823529
0.0,0.0,104,Orlando Magic,7.94444444444,-5.89473684211,2010-12-03,1.0,1.0,19.0,20.0,91,Detroit Pistons,0,7:30 pm,0.9,0.3,1.0,0.0,1.0,0.0,1.0,0.2,0,0.777777777778,0.315789473684
0.0,0.0,80,Sacramento Kings,-6.5,7.57894736842,2010-12-03,2.0,1.0,17.0,20.0,113,Los Angeles Lakers,0,7:30 pm,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.2,1,0.25,0.684210526316
0.0,0.0,127,Houston Rockets,-2.0,-1.36842105263,2010-12-03,1.0,1.0,19.0,20.0,111,Memphis Grizzlies,0,7:00 pm,0.4,0.4,1.0,0.0,0.666666666667,0.333333333333,0.6,0.6,0,0.333333333333,0.421052631579
0.0,0.0,100,New York Knicks,0.210526315789,4.33333333333,2010-12-03,2.0,1.0,20.0,19.0,92,New Orleans Hornets,0,7:00 pm,0.7,0.5,1.0,1.0,0.666666666667,0.333333333333,0.8,0.4,0,0.526315789474,0.722222222222
0.0,0.0,97,Indiana Pacers,2.41176470588,-2.05555555556,2010-12-03,1.0,0.0,18.0,19.0,105,Phoenix Suns,0,7:00 pm,0.6,0.5,0.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.529411764706,0.5
0.0,0.0,101,Minnesota Timberwolves,-9.38888888889,8.22222222222,2010-12-03,1.0,1.0,19.0,19.0,107,San Antonio Spurs,0,7:30 pm,0.3,0.8,0.0,0.0,0.0,0.666666666667,0.0,0.6,1,0.222222222222,0.833333333333
1.0,0.0,99,Oklahoma City Thunder,0.368421052632,-1.55555555556,2010-12-03,1.0,1.0,20.0,19.0,111,Toronto Raptors,0,7:00 pm,0.8,0.6,1.0,1.0,0.666666666667,0.333333333333,0.6,0.6,1,0.684210526316,0.388888888889
0.0,0.0,93,Dallas Mavericks,5.72222222222,5.1,2010-12-03,1.0,1.0,19.0,21.0,81,Utah Jazz,0,8:30 pm,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0,0.777777777778,0.75
0.0,0.0,79,Portland Trail Blazers,-1.16666666667,-7.82352941176,2010-12-03,1.0,1.0,19.0,18.0,83,Washington Wizards,0,7:00 pm,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.2,1,0.444444444444,0.294117647059
0.0,0.0,116,Houston Rockets,-1.05263157895,0.352941176471,2010-12-04,0.0,0.0,20.0,18.0,119,Chicago Bulls,1,7:00 pm,0.4,0.5,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,1,0.368421052632,0.529411764706
0.0,0.0,77,Atlanta Hawks,3.05,8.2,2010-12-04,0.0,1.0,21.0,21.0,89,Miami Heat,0,7:30 pm,0.7,0.6,1.0,1.0,1.0,1.0,1.0,0.8,1,0.65,0.6
0.0,0.0,85,Orlando Magic,8.21052631579,-2.27777777778,2010-12-04,0.0,2.0,20.0,19.0,96,Milwaukee Bucks,0,7:30 pm,0.9,0.3,1.0,0.0,1.0,0.333333333333,1.0,0.2,1,0.789473684211,0.333333333333
0.0,0.0,95,Cleveland Cavaliers,-6.61111111111,-9.21052631579,2010-12-04,1.0,0.0,19.0,20.0,129,Minnesota Timberwolves,0,7:00 pm,0.3,0.2,0.0,0.0,0.333333333333,0.0,0.4,0.0,1,0.388888888889,0.210526315789
1.0,0.0,91,Charlotte Bobcats,-1.26315789474,-2.52631578947,2010-12-04,0.0,0.0,20.0,20.0,109,Philadelphia 76ers,0,7:30 pm,0.4,0.3,1.0,0.0,0.333333333333,0.666666666667,0.4,0.4,1,0.368421052632,0.263157894737
0.0,0.0,105,Dallas Mavericks,6.05263157895,-8.05882352941,2010-12-04,0.0,0.0,20.0,18.0,103,Sacramento Kings,0,7:00 pm,0.8,0.1,1.0,0.0,1.0,0.0,1.0,0.0,0,0.789473684211,0.235294117647
0.0,0.0,107,Memphis Grizzlies,-2.1,3.05555555556,2010-12-05,1.0,1.0,21.0,19.0,108,Denver Nuggets,0,6:00 pm,0.4,0.8,0.0,1.0,0.333333333333,1.0,0.4,1.0,1,0.4,0.666666666667
0.0,0.0,92,Cleveland Cavaliers,-8.05263157895,-6.25,2010-12-05,0.0,1.0,20.0,21.0,102,Detroit Pistons,0,6:00 pm,0.3,0.2,0.0,0.0,0.0,0.0,0.2,0.2,1,0.368421052632,0.3
0.0,1.0,100,Boston Celtics,7.94736842105,-3.9,2010-12-05,1.0,1.0,20.0,21.0,75,New Jersey Nets,0,1:00 pm,0.8,0.2,1.0,0.0,1.0,0.0,1.0,0.2,0,0.789473684211,0.3
0.0,0.0,109,Golden State Warriors,-5.10526315789,-0.25,2010-12-05,2.0,1.0,20.0,21.0,114,Oklahoma City Thunder,0,6:00 pm,0.2,0.7,0.0,0.0,0.333333333333,0.666666666667,0.2,0.6,1,0.421052631579,0.65
0.0,0.0,108,Washington Wizards,-7.16666666667,-1.52631578947,2010-12-05,1.0,1.0,19.0,20.0,125,Phoenix Suns,0,6:00 pm,0.4,0.5,1.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.333333333333,0.526315789474
0.0,0.0,91,Los Angeles Clippers,-6.7,-1.31578947368,2010-12-05,1.0,1.0,21.0,20.0,100,Portland Trail Blazers,0,6:00 pm,0.3,0.2,0.0,0.0,0.333333333333,0.0,0.4,0.0,1,0.2,0.421052631579
0.0,0.0,84,New Orleans Hornets,3.68421052632,8.10526315789,2010-12-05,1.0,1.0,20.0,20.0,109,San Antonio Spurs,0,6:00 pm,0.5,0.8,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.684210526316,0.842105263158
0.0,0.0,116,New York Knicks,0.6,-0.842105263158,2010-12-05,1.0,1.0,21.0,20.0,99,Toronto Raptors,0,1:00 pm,0.8,0.6,1.0,1.0,1.0,0.666666666667,0.8,0.6,0,0.55,0.421052631579
0.0,1.0,90,Oklahoma City Thunder,0.0,0.5,2010-12-06,0.0,1.0,22.0,19.0,99,Chicago Bulls,0,7:00 pm,0.7,0.5,1.0,1.0,0.666666666667,0.333333333333,0.6,0.4,1,0.666666666667,0.555555555556
0.0,0.0,100,Toronto Raptors,-1.65,1.83333333333,2010-12-06,0.0,2.0,21.0,19.0,124,Indiana Pacers,0,7:00 pm,0.6,0.5,0.0,0.0,0.666666666667,0.333333333333,0.4,0.4,1,0.4,0.5
0.0,0.0,91,Sacramento Kings,-7.72222222222,-6.80952380952,2010-12-06,1.0,0.0,19.0,22.0,98,Los Angeles Clippers,0,7:30 pm,0.1,0.3,0.0,0.0,0.0,0.333333333333,0.0,0.2,1,0.222222222222,0.190476190476
0.0,0.0,88,Miami Heat,8.38095238095,-1.57894736842,2010-12-06,1.0,1.0,22.0,20.0,78,Milwaukee Bucks,0,7:00 pm,0.6,0.3,1.0,1.0,1.0,0.333333333333,0.8,0.4,0,0.619047619048,0.368421052632
0.0,0.0,114,Minnesota Timberwolves,-7.05,1.38095238095,2010-12-06,1.0,0.0,21.0,22.0,121,New York Knicks,0,7:30 pm,0.2,0.9,1.0,1.0,0.333333333333,1.0,0.2,0.8,1,0.25,0.571428571429
0.0,0.0,80,Atlanta Hawks,2.33333333333,7.25,2010-12-06,1.0,1.0,22.0,21.0,74,Orlando Magic,0,7:00 pm,0.6,0.8,0.0,0.0,0.666666666667,0.666666666667,0.8,0.8,0,0.619047619048,0.75
0.0,0.0,85,Memphis Grizzlies,-2.04761904762,4.28571428571,2010-12-06,0.0,2.0,22.0,22.0,94,Utah Jazz,0,7:00 pm,0.4,0.8,0.0,0.0,0.0,0.666666666667,0.2,0.8,1,0.380952380952,0.714285714286
0.0,0.0,101,New Jersey Nets,-4.90476190476,2.5,2010-12-07,1.0,0.0,22.0,23.0,116,Atlanta Hawks,0,7:00 pm,0.2,0.6,0.0,1.0,0.0,0.666666666667,0.2,0.8,1,0.285714285714,0.636363636364
0.0,0.0,98,Denver Nuggets,2.94736842105,-2.1,2010-12-07,1.0,2.0,20.0,21.0,100,Charlotte Bobcats,0,7:00 pm,0.8,0.4,1.0,0.0,1.0,0.333333333333,1.0,0.4,1,0.684210526316,0.35
0.0,0.0,100,Golden State Warriors,-5.1,5.85,2010-12-07,1.0,2.0,21.0,21.0,105,Dallas Mavericks,0,7:30 pm,0.2,0.9,0.0,1.0,0.0,1.0,0.2,1.0,1,0.4,0.8
0.0,1.0,83,Detroit Pistons,-5.47619047619,-1.15,2010-12-07,1.0,2.0,22.0,21.0,97,Houston Rockets,0,7:30 pm,0.3,0.4,1.0,0.0,0.333333333333,0.666666666667,0.2,0.6,1,0.333333333333,0.35
0.0,0.0,108,Washington Wizards,-7.68421052632,8.85,2010-12-07,1.0,3.0,20.0,21.0,115,Los Angeles Lakers,0,7:30 pm,0.3,0.6,0.0,1.0,0.333333333333,0.333333333333,0.2,0.2,1,0.315789473684,0.7
0.0,0.0,97,Cleveland Cavaliers,-8.15,-1.5,2010-12-07,1.0,2.0,21.0,21.0,117,Philadelphia 76ers,0,7:00 pm,0.2,0.4,0.0,1.0,0.0,0.666666666667,0.2,0.6,1,0.35,0.3
0.0,0.0,99,Phoenix Suns,-0.6,-0.8,2010-12-07,1.0,1.0,21.0,21.0,106,Portland Trail Blazers,0,7:00 pm,0.5,0.3,1.0,1.0,1.0,0.333333333333,0.8,0.2,1,0.55,0.45
0.0,0.0,89,Denver Nuggets,2.7,8.8,2010-12-08,0.0,2.0,21.0,21.0,105,Boston Celtics,0,7:00 pm,0.8,0.8,0.0,1.0,0.666666666667,1.0,0.8,1.0,1,0.65,0.8
0.0,0.0,88,Chicago Bulls,0.947368421053,-8.71428571429,2010-12-08,1.0,0.0,20.0,22.0,83,Cleveland Cavaliers,0,7:00 pm,0.5,0.2,1.0,0.0,0.666666666667,0.0,0.6,0.0,0,0.578947368421,0.333333333333
0.0,0.0,87,Los Angeles Lakers,8.7619047619,-6.18181818182,2010-12-08,0.0,1.0,22.0,23.0,86,Los Angeles Clippers,0,7:30 pm,0.6,0.4,1.0,1.0,0.666666666667,0.333333333333,0.4,0.4,0,0.714285714286,0.227272727273
0.0,0.0,95,Indiana Pacers,3.0,-2.0,2010-12-08,1.0,1.0,20.0,21.0,97,Milwaukee Bucks,0,7:00 pm,0.6,0.2,1.0,0.0,0.333333333333,0.333333333333,0.6,0.4,1,0.526315789474,0.35
0.0,0.0,111,Oklahoma City Thunder,-0.409090909091,-7.04761904762,2010-12-08,1.0,1.0,23.0,22.0,103,Minnesota Timberwolves,0,7:00 pm,0.6,0.2,0.0,0.0,0.333333333333,0.333333333333,0.6,0.2,0,0.636363636364,0.238095238095
0.0,0.0,74,Detroit Pistons,-5.86363636364,2.25,2010-12-08,0.0,2.0,23.0,21.0,93,New Orleans Hornets,0,7:00 pm,0.3,0.4,0.0,0.0,0.333333333333,0.333333333333,0.2,0.2,1,0.318181818182,0.65
0.0,0.0,110,Toronto Raptors,-2.71428571429,1.63636363636,2010-12-08,1.0,1.0,22.0,23.0,113,New York Knicks,0,7:30 pm,0.6,0.9,0.0,1.0,0.333333333333,1.0,0.4,1.0,1,0.380952380952,0.590909090909
0.0,0.0,104,Memphis Grizzlies,-2.36363636364,-0.904761904762,2010-12-08,1.0,0.0,23.0,22.0,98,Phoenix Suns,1,7:00 pm,0.4,0.5,0.0,0.0,0.0,0.666666666667,0.2,0.6,0,0.363636363636,0.52380952381
0.0,0.0,91,Washington Wizards,-7.65,-7.68421052632,2010-12-08,0.0,1.0,21.0,20.0,116,Sacramento Kings,0,7:00 pm,0.3,0.1,0.0,0.0,0.333333333333,0.0,0.2,0.0,1,0.3,0.210526315789
0.0,0.0,94,Golden State Warriors,-5.09523809524,8.95,2010-12-08,0.0,2.0,22.0,21.0,111,San Antonio Spurs,0,7:30 pm,0.1,0.8,0.0,1.0,0.0,0.666666666667,0.2,0.8,1,0.380952380952,0.85
0.0,0.0,111,Miami Heat,8.45454545455,4.5,2010-12-08,1.0,1.0,23.0,23.0,98,Utah Jazz,0,7:00 pm,0.6,0.8,1.0,1.0,1.0,0.666666666667,1.0,0.8,0,0.636363636364,0.727272727273
0.0,0.0,89,New Jersey Nets,-5.36363636364,5.80952380952,2010-12-09,1.0,1.0,23.0,22.0,102,Dallas Mavericks,0,7:30 pm,0.2,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,0.272727272727,0.809523809524
0.0,0.0,102,Boston Celtics,9.14285714286,-0.47619047619,2010-12-09,0.0,1.0,22.0,22.0,101,Philadelphia 76ers,0,8:00 pm,0.8,0.5,1.0,1.0,1.0,0.666666666667,1.0,0.8,0,0.809523809524,0.333333333333
0.0,0.0,83,Orlando Magic,6.61904761905,-0.428571428571,2010-12-09,2.0,1.0,22.0,22.0,97,Portland Trail Blazers,0,7:30 pm,0.7,0.4,0.0,1.0,0.333333333333,0.666666666667,0.6,0.4,1,0.714285714286,0.47619047619
0.0,0.0,84,Los Angeles Lakers,8.40909090909,1.15,2010-12-10,1.0,1.0,23.0,21.0,88,Chicago Bulls,0,7:00 pm,0.6,0.6,1.0,1.0,1.0,1.0,0.6,0.6,1,0.727272727273,0.6
0.0,0.0,106,Miami Heat,8.65217391304,-5.63636363636,2010-12-10,1.0,1.0,24.0,23.0,84,Golden State Warriors,0,7:30 pm,0.7,0.1,1.0,0.0,1.0,0.0,1.0,0.0,0,0.652173913043,0.363636363636
0.0,0.0,92,Charlotte Bobcats,-1.90476190476,2.75,2010-12-10,2.0,1.0,22.0,21.0,100,Indiana Pacers,0,7:00 pm,0.4,0.5,1.0,0.0,0.666666666667,0.333333333333,0.4,0.4,1,0.380952380952,0.5
0.0,0.0,91,Houston Rockets,-0.428571428571,-1.80952380952,2010-12-10,2.0,1.0,22.0,22.0,97,Milwaukee Bucks,0,7:30 pm,0.5,0.3,1.0,1.0,0.666666666667,0.666666666667,0.6,0.4,1,0.380952380952,0.380952380952
0.0,0.0,99,Detroit Pistons,-6.4347826087,-7.09090909091,2010-12-10,1.0,1.0,24.0,23.0,109,Minnesota Timberwolves,0,7:00 pm,0.2,0.2,0.0,0.0,0.333333333333,0.333333333333,0.2,0.2,1,0.304347826087,0.227272727273
0.0,0.0,97,Oklahoma City Thunder,-0.0434782608696,3.04761904762,2010-12-10,1.0,1.0,24.0,22.0,92,New Orleans Hornets,0,7:00 pm,0.6,0.4,1.0,1.0,0.666666666667,0.333333333333,0.6,0.4,0,0.652173913043,0.666666666667
0.0,1.0,101,Portland Trail Blazers,0.227272727273,-1.13636363636,2010-12-10,0.0,1.0,23.0,23.0,94,Phoenix Suns,0,7:00 pm,0.4,0.5,1.0,0.0,1.0,0.333333333333,0.6,0.6,0,0.5,0.5
0.0,0.0,92,Atlanta Hawks,3.04347826087,9.33333333333,2010-12-10,2.0,1.0,24.0,22.0,108,San Antonio Spurs,0,7:30 pm,0.7,0.8,1.0,1.0,0.666666666667,1.0,0.8,0.8,1,0.652173913043,0.857142857143
0.0,0.0,123,Denver Nuggets,1.80952380952,-2.72727272727,2010-12-10,1.0,1.0,22.0,23.0,116,Toronto Raptors,0,7:00 pm,0.7,0.5,0.0,0.0,0.333333333333,0.0,0.6,0.4,0,0.619047619048,0.363636363636
0.0,0.0,105,Orlando Magic,5.68181818182,3.73913043478,2010-12-10,0.0,1.0,23.0,24.0,117,Utah Jazz,0,7:00 pm,0.6,0.8,0.0,0.0,0.0,0.333333333333,0.4,0.6,1,0.681818181818,0.695652173913
0.0,0.0,101,New York Knicks,1.69565217391,-8.47619047619,2010-12-10,1.0,1.0,24.0,22.0,95,Washington Wizards,0,7:00 pm,0.9,0.2,1.0,0.0,1.0,0.0,1.0,0.2,0,0.608695652174,0.285714285714
0.0,0.0,83,Indiana Pacers,3.0,2.25,2010-12-11,0.0,0.0,22.0,25.0,97,Atlanta Hawks,0,7:00 pm,0.6,0.7,1.0,0.0,0.666666666667,0.666666666667,0.4,0.6,1,0.52380952381,0.625
0.0,0.0,93,Boston Celtics,8.77272727273,-2.18181818182,2010-12-11,1.0,0.0,23.0,23.0,62,Charlotte Bobcats,0,7:00 pm,0.9,0.4,1.0,0.0,1.0,0.333333333333,1.0,0.4,0,0.818181818182,0.363636363636
0.0,0.0,82,Minnesota Timberwolves,-6.34782608696,1.28571428571,2010-12-11,0.0,0.0,24.0,22.0,113,Chicago Bulls,0,7:00 pm,0.2,0.6,1.0,1.0,0.333333333333,1.0,0.4,0.8,1,0.260869565217,0.619047619048
0.0,0.0,97,Utah Jazz,4.08333333333,6.13636363636,2010-12-11,0.0,1.0,25.0,23.0,103,Dallas Mavericks,0,7:30 pm,0.8,1.0,1.0,1.0,0.666666666667,1.0,0.6,1.0,1,0.708333333333,0.818181818182
0.0,0.0,120,Toronto Raptors,-2.91304347826,-6.58333333333,2010-12-11,0.0,0.0,24.0,25.0,116,Detroit Pistons,0,7:30 pm,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0,0.347826086957,0.291666666667
0.0,0.0,95,Cleveland Cavaliers,-8.54545454545,-0.681818181818,2010-12-11,2.0,0.0,23.0,23.0,110,Houston Rockets,0,7:30 pm,0.2,0.5,0.0,0.0,0.0,0.333333333333,0.0,0.6,1,0.318181818182,0.363636363636
1.0,0.0,84,Memphis Grizzlies,-2.0,-5.95652173913,2010-12-11,2.0,2.0,24.0,24.0,83,Los Angeles Clippers,0,12:30 pm,0.5,0.4,1.0,0.0,0.333333333333,0.333333333333,0.2,0.4,0,0.391304347826,0.217391304348
0.0,0.0,104,Miami Heat,9.20833333333,-6.05,2010-12-11,0.0,2.0,25.0,21.0,83,Sacramento Kings,0,7:00 pm,0.8,0.2,1.0,1.0,1.0,0.333333333333,1.0,0.2,0,0.666666666667,0.25
0.0,0.0,94,Orlando Magic,4.91304347826,-5.75,2010-12-12,1.0,0.0,24.0,25.0,85,Los Angeles Clippers,0,6:30 pm,0.6,0.4,0.0,0.0,0.0,0.333333333333,0.2,0.2,0,0.652173913043,0.208333333333
0.0,0.0,99,Los Angeles Lakers,7.86956521739,-5.69565217391,2010-12-12,1.0,2.0,24.0,24.0,92,New Jersey Nets,0,1:00 pm,0.5,0.2,0.0,0.0,0.666666666667,0.0,0.6,0.0,0,0.695652173913,0.260869565217
0.0,0.0,125,Denver Nuggets,2.04545454545,1.875,2010-12-12,1.0,1.0,23.0,25.0,129,New York Knicks,0,12:00 pm,0.8,0.9,1.0,1.0,0.333333333333,1.0,0.6,1.0,1,0.636363636364,0.625
0.0,0.0,77,Cleveland Cavaliers,-8.82608695652,0.166666666667,2010-12-12,0.0,1.0,24.0,25.0,106,Oklahoma City Thunder,0,6:00 pm,0.2,0.6,0.0,1.0,0.0,0.666666666667,0.0,0.6,1,0.304347826087,0.666666666667
0.0,0.0,70,New Orleans Hornets,2.68181818182,-0.5,2010-12-12,1.0,2.0,23.0,23.0,88,Philadelphia 76ers,0,12:00 pm,0.3,0.5,0.0,0.0,0.333333333333,0.666666666667,0.4,0.6,1,0.636363636364,0.318181818182
0.0,0.0,78,Portland Trail Blazers,0.521739130435,9.63636363636,2010-12-12,1.0,1.0,24.0,23.0,95,San Antonio Spurs,0,2:30 pm,0.4,0.8,1.0,1.0,1.0,1.0,0.8,0.8,1,0.521739130435,0.863636363636
0.0,0.0,73,Indiana Pacers,2.22727272727,2.63636363636,2010-12-13,1.0,1.0,23.0,23.0,92,Chicago Bulls,0,7:00 pm,0.5,0.7,0.0,1.0,0.333333333333,1.0,0.4,1.0,1,0.5,0.636363636364
0.0,0.0,103,Milwaukee Bucks,-1.45454545455,6.13043478261,2010-12-13,2.0,1.0,23.0,24.0,99,Dallas Mavericks,0,7:30 pm,0.4,1.0,1.0,1.0,0.666666666667,1.0,0.6,1.0,0,0.409090909091,0.826086956522
0.0,0.0,73,Portland Trail Blazers,-0.208333333333,-1.875,2010-12-13,0.0,1.0,25.0,25.0,86,Memphis Grizzlies,0,7:00 pm,0.4,0.5,0.0,1.0,0.666666666667,0.666666666667,0.8,0.4,1,0.5,0.416666666667
0.0,0.0,84,New Orleans Hornets,1.78260869565,9.68,2010-12-13,0.0,1.0,24.0,26.0,96,Miami Heat,0,7:30 pm,0.3,0.9,0.0,1.0,0.333333333333,1.0,0.2,1.0,1,0.608695652174,0.68
0.0,0.0,95,Golden State Warriors,-6.34782608696,3.68,2010-12-13,2.0,1.0,24.0,26.0,108,Utah Jazz,0,7:00 pm,0.1,0.7,0.0,0.0,0.0,0.333333333333,0.0,0.4,1,0.347826086957,0.68
0.0,0.0,91,Toronto Raptors,-2.625,-3.4347826087,2010-12-14,2.0,2.0,25.0,24.0,97,Charlotte Bobcats,0,7:00 pm,0.4,0.3,1.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.375,0.347826086957
0.0,0.0,94,Orlando Magic,5.08333333333,1.78260869565,2010-12-14,1.0,1.0,25.0,24.0,111,Denver Nuggets,0,7:00 pm,0.6,0.7,1.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.666666666667,0.608695652174
0.0,0.0,80,Atlanta Hawks,2.72,-6.48,2010-12-14,2.0,2.0,26.0,26.0,103,Detroit Pistons,0,7:30 pm,0.8,0.2,1.0,0.0,0.666666666667,0.0,0.6,0.2,1,0.64,0.28
0.0,0.0,99,Minnesota Timberwolves,-7.375,-6.625,2010-12-14,2.0,0.0,25.0,25.0,108,Golden State Warriors,0,7:30 pm,0.2,0.1,0.0,0.0,0.333333333333,0.0,0.4,0.0,1,0.25,0.333333333333
0.0,0.0,105,Sacramento Kings,-6.7619047619,0.0,2010-12-14,2.0,2.0,22.0,24.0,118,Houston Rockets,0,7:30 pm,0.1,0.6,0.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.238095238095,0.391304347826
0.0,0.0,82,Philadelphia 76ers,0.304347826087,-5.75,2010-12-14,1.0,1.0,24.0,25.0,77,New Jersey Nets,0,7:00 pm,0.5,0.1,1.0,0.0,0.666666666667,0.0,0.6,0.0,0,0.347826086957,0.25
0.0,0.0,103,Los Angeles Lakers,7.83333333333,-8.36363636364,2010-12-14,1.0,3.0,25.0,23.0,89,Washington Wizards,0,7:00 pm,0.5,0.2,1.0,0.0,0.666666666667,0.0,0.8,0.2,0,0.708333333333,0.272727272727
0.0,0.0,98,Portland Trail Blazers,-0.72,5.70833333333,2010-12-15,1.0,1.0,26.0,25.0,103,Dallas Mavericks,0,8:30 pm,0.4,0.9,0.0,0.0,0.333333333333,0.666666666667,0.6,0.8,1,0.48,0.791666666667
0.0,0.0,109,Los Angeles Lakers,8.08,1.30434782609,2010-12-15,0.0,1.0,26.0,24.0,94,Indiana Pacers,0,7:00 pm,0.5,0.4,1.0,0.0,0.666666666667,0.333333333333,0.8,0.4,0,0.72,0.478260869565
0.0,0.0,80,Charlotte Bobcats,-3.04166666667,-1.28,2010-12-15,0.0,1.0,25.0,26.0,113,Memphis Grizzlies,0,7:00 pm,0.4,0.5,1.0,1.0,0.333333333333,1.0,0.4,0.6,1,0.375,0.44
0.0,0.0,95,Cleveland Cavaliers,-9.66666666667,9.76923076923,2010-12-15,2.0,1.0,25.0,27.0,101,Miami Heat,0,7:30 pm,0.1,0.9,0.0,1.0,0.0,1.0,0.0,1.0,1,0.291666666667,0.692307692308
0.0,0.0,91,Sacramento Kings,-7.04545454545,1.20833333333,2010-12-15,0.0,1.0,23.0,25.0,94,New Orleans Hornets,0,7:00 pm,0.1,0.3,0.0,0.0,0.333333333333,0.0,0.2,0.2,1,0.227272727273,0.583333333333
0.0,0.0,118,Boston Celtics,9.73913043478,1.96,2010-12-15,3.0,2.0,24.0,26.0,116,New York Knicks,0,7:00 pm,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0,0.826086956522,0.64
0.0,0.0,105,Houston Rockets,0.541666666667,1.32,2010-12-15,0.0,2.0,25.0,26.0,117,Oklahoma City Thunder,0,7:00 pm,0.6,0.7,1.0,1.0,0.666666666667,1.0,0.6,0.8,1,0.416666666667,0.68
