away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
100,Houston Rockets,2.37837837838,-4.51351351351,2013-01-12,0.0,2.0,38.0,38.0,107,Philadelphia 76ers,7:30 pm,0.6,0.2,0.0,0.0,0.333333333333,0.0,0.6,0.0,1,0.567567567568,0.405405405405
128,Miami Heat,4.64705882353,-5.55555555556,2013-01-12,1.0,1.0,35.0,37.0,99,Sacramento Kings,7:00 pm,0.5,0.5,0.0,0.0,0.333333333333,0.0,0.4,0.4,0,0.676470588235,0.361111111111
83,Atlanta Hawks,1.31428571429,-8.0,2013-01-12,0.0,4.0,36.0,34.0,93,Washington Wizards,7:00 pm,0.5,0.2,1.0,1.0,0.333333333333,0.333333333333,0.2,0.2,1,0.6,0.151515151515
86,Indiana Pacers,2.02702702703,1.97222222222,2013-01-13,0.0,1.0,38.0,37.0,97,Brooklyn Nets,6:00 pm,0.8,0.7,1.0,1.0,1.0,1.0,0.8,1.0,1,0.621621621622,0.583333333333
105,Golden State Warriors,2.11428571429,2.76315789474,2013-01-13,1.0,1.0,36.0,39.0,116,Denver Nuggets,6:00 pm,0.6,0.7,1.0,1.0,0.333333333333,1.0,0.6,0.8,1,0.657142857143,0.578947368421
93,Cleveland Cavaliers,-5.31578947368,1.02777777778,2013-01-13,1.0,1.0,39.0,37.0,113,Los Angeles Lakers,6:30 pm,0.4,0.3,0.0,0.0,0.333333333333,0.0,0.4,0.0,1,0.236842105263,0.416666666667
87,New Orleans Hornets,-4.66666666667,4.47222222222,2013-01-13,1.0,1.0,37.0,37.0,100,New York Knicks,12:00 pm,0.6,0.4,1.0,0.0,1.0,0.0,0.8,0.4,1,0.305555555556,0.638888888889
87,Oklahoma City Thunder,9.22222222222,-1.94444444444,2013-01-13,1.0,1.0,37.0,37.0,83,Portland Trail Blazers,6:00 pm,0.7,0.7,1.0,0.0,0.666666666667,0.666666666667,0.8,0.8,0,0.777777777778,0.555555555556
88,Minnesota Timberwolves,-0.69696969697,7.82051282051,2013-01-13,1.0,1.0,34.0,40.0,106,San Antonio Spurs,6:00 pm,0.4,0.7,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.484848484848,0.717948717949
107,Milwaukee Bucks,-1.17142857143,-1.55555555556,2013-01-13,1.0,1.0,36.0,37.0,96,Toronto Raptors,1:00 pm,0.4,0.7,0.0,1.0,0.666666666667,0.666666666667,0.4,0.6,0,0.514285714286,0.388888888889
89,Charlotte Bobcats,-8.13888888889,-0.666666666667,2013-01-14,1.0,2.0,37.0,37.0,100,Boston Celtics,7:30 pm,0.2,0.6,0.0,1.0,0.0,1.0,0.2,1.0,1,0.25,0.527777777778
58,Atlanta Hawks,1.0,1.17142857143,2013-01-14,1.0,1.0,37.0,36.0,97,Chicago Bulls,7:00 pm,0.4,0.5,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.583333333333,0.571428571429
98,Minnesota Timberwolves,-1.20588235294,-3.65789473684,2013-01-14,0.0,1.0,35.0,39.0,113,Dallas Mavericks,7:30 pm,0.3,0.3,0.0,1.0,0.0,0.666666666667,0.2,0.4,1,0.470588235294,0.394736842105
99,Los Angeles Clippers,8.43243243243,4.85714285714,2013-01-14,1.0,1.0,38.0,36.0,73,Memphis Grizzlies,7:00 pm,0.7,0.6,0.0,0.0,0.666666666667,0.666666666667,0.6,0.8,0,0.756756756757,0.685714285714
102,Oklahoma City Thunder,9.08108108108,-4.17948717949,2013-01-14,0.0,1.0,38.0,40.0,90,Phoenix Suns,7:00 pm,0.8,0.2,1.0,1.0,1.0,0.333333333333,0.8,0.2,0,0.783783783784,0.333333333333
118,Cleveland Cavaliers,-5.69230769231,-6.18918918919,2013-01-14,0.0,1.0,40.0,38.0,124,Sacramento Kings,7:00 pm,0.3,0.4,0.0,0.0,0.333333333333,0.0,0.2,0.2,1,0.230769230769,0.351351351351
97,Miami Heat,5.34285714286,-0.384615384615,2013-01-14,1.0,1.0,36.0,40.0,104,Utah Jazz,7:00 pm,0.5,0.5,1.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.685714285714,0.512820512821
91,Orlando Magic,-2.94444444444,-7.47058823529,2013-01-14,1.0,1.0,37.0,35.0,120,Washington Wizards,7:00 pm,0.1,0.3,1.0,1.0,0.333333333333,0.666666666667,0.2,0.4,1,0.361111111111,0.176470588235
106,Toronto Raptors,-1.81081081081,2.21621621622,2013-01-15,1.0,1.0,38.0,38.0,113,Brooklyn Nets,7:30 pm,0.6,0.8,0.0,1.0,0.666666666667,1.0,0.4,1.0,1,0.378378378378,0.594594594595
103,Indiana Pacers,1.68421052632,-8.21621621622,2013-01-15,1.0,0.0,39.0,38.0,76,Charlotte Bobcats,7:00 pm,0.7,0.2,0.0,0.0,0.666666666667,0.0,0.8,0.2,0,0.605263157895,0.243243243243
111,Portland Trail Blazers,-2.0,2.97435897436,2013-01-15,1.0,1.0,38.0,40.0,115,Denver Nuggets,7:00 pm,0.6,0.8,0.0,1.0,0.333333333333,1.0,0.6,1.0,1,0.540540540541,0.589743589744
117,Los Angeles Clippers,8.89473684211,2.13157894737,2013-01-15,0.0,2.0,39.0,39.0,109,Houston Rockets,7:00 pm,0.7,0.5,1.0,0.0,0.666666666667,0.0,0.8,0.4,0,0.763157894737,0.552631578947
88,Milwaukee Bucks,-0.833333333333,1.54054054054,2013-01-15,1.0,1.0,37.0,38.0,104,Los Angeles Lakers,7:30 pm,0.5,0.3,1.0,1.0,0.666666666667,0.333333333333,0.6,0.2,1,0.527777777778,0.432432432432
111,New Orleans Hornets,-4.89189189189,-4.21052631579,2013-01-15,1.0,2.0,38.0,39.0,99,Philadelphia 76ers,7:00 pm,0.6,0.3,0.0,1.0,0.666666666667,0.333333333333,0.8,0.2,0,0.297297297297,0.421052631579
95,Brooklyn Nets,2.34210526316,-0.0810810810811,2013-01-16,0.0,1.0,39.0,38.0,109,Atlanta Hawks,7:30 pm,0.9,0.3,1.0,0.0,1.0,0.333333333333,1.0,0.2,1,0.605263157895,0.567567567568
90,New Orleans Hornets,-4.44736842105,-0.351351351351,2013-01-16,0.0,1.0,39.0,38.0,78,Boston Celtics,8:00 pm,0.6,0.6,1.0,1.0,0.666666666667,1.0,0.8,1.0,0,0.315789473684,0.540540540541
100,Houston Rockets,1.87179487179,-3.17948717949,2013-01-16,0.0,1.0,40.0,40.0,105,Dallas Mavericks,7:00 pm,0.5,0.4,0.0,1.0,0.0,1.0,0.2,0.6,1,0.538461538462,0.410256410256
92,Miami Heat,5.0,1.75,2013-01-16,1.0,2.0,37.0,37.0,75,Golden State Warriors,7:30 pm,0.4,0.6,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,0,0.666666666667,0.638888888889
97,Denver Nuggets,3.0,9.15789473684,2013-01-16,0.0,1.0,41.0,39.0,117,Oklahoma City Thunder,7:00 pm,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.8,1,0.6,0.789473684211
86,Indiana Pacers,2.33333333333,-3.64864864865,2013-01-16,0.0,1.0,40.0,38.0,97,Orlando Magic,7:00 pm,0.7,0.1,1.0,0.0,0.666666666667,0.333333333333,0.8,0.2,1,0.615384615385,0.351351351351
93,Cleveland Cavaliers,-5.7,-2.05263157895,2013-01-16,1.0,0.0,41.0,39.0,88,Portland Trail Blazers,7:00 pm,0.2,0.6,0.0,0.0,0.0,0.0,0.2,0.4,0,0.225,0.526315789474
94,Washington Wizards,-6.42857142857,-5.86842105263,2013-01-16,1.0,1.0,36.0,39.0,95,Sacramento Kings,7:00 pm,0.4,0.5,1.0,1.0,1.0,0.333333333333,0.6,0.2,1,0.2,0.368421052632
82,Memphis Grizzlies,4.0,8.075,2013-01-16,1.0,2.0,37.0,41.0,103,San Antonio Spurs,7:30 pm,0.6,0.7,0.0,1.0,0.333333333333,0.666666666667,0.6,0.6,1,0.666666666667,0.725
107,Chicago Bulls,2.22222222222,-1.94736842105,2013-01-16,1.0,0.0,37.0,39.0,105,Toronto Raptors,7:00 pm,0.6,0.5,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.583333333333,0.368421052632
102,New York Knicks,4.7027027027,-1.15789473684,2013-01-17,3.0,4.0,38.0,39.0,87,Detroit Pistons,8:00 pm,0.4,0.7,1.0,0.0,0.333333333333,0.333333333333,0.4,0.6,0,0.648648648649,0.368421052632
99,Miami Heat,5.32432432432,1.92105263158,2013-01-17,0.0,1.0,38.0,39.0,90,Los Angeles Lakers,7:30 pm,0.5,0.3,1.0,1.0,0.666666666667,0.666666666667,0.4,0.4,0,0.675675675676,0.447368421053
90,Los Angeles Clippers,8.87179487179,-1.6,2013-01-17,1.0,2.0,40.0,36.0,77,Minnesota Timberwolves,7:00 pm,0.7,0.3,1.0,0.0,0.666666666667,0.0,0.8,0.2,0,0.769230769231,0.457142857143
98,Milwaukee Bucks,-1.24324324324,-4.375,2013-01-17,1.0,2.0,38.0,41.0,94,Phoenix Suns,7:00 pm,0.4,0.2,0.0,0.0,0.333333333333,0.333333333333,0.6,0.2,0,0.513513513514,0.325
100,Chicago Bulls,2.21621621622,-0.657894736842,2013-01-18,1.0,1.0,38.0,39.0,99,Boston Celtics,7:00 pm,0.7,0.6,1.0,0.0,0.666666666667,0.666666666667,0.6,0.8,0,0.594594594595,0.526315789474
89,Atlanta Hawks,0.289473684211,1.92307692308,2013-01-18,1.0,1.0,39.0,40.0,94,Brooklyn Nets,7:30 pm,0.3,0.8,1.0,0.0,0.333333333333,0.666666666667,0.4,0.8,1,0.578947368421,0.589743589744
117,Oklahoma City Thunder,9.4358974359,-2.975,2013-01-18,1.0,1.0,40.0,41.0,114,Dallas Mavericks,8:30 pm,0.8,0.5,1.0,1.0,1.0,1.0,1.0,0.8,0,0.794871794872,0.425
112,Washington Wizards,-6.27777777778,2.43902439024,2013-01-18,1.0,1.0,37.0,42.0,108,Denver Nuggets,7:00 pm,0.4,0.7,0.0,0.0,0.666666666667,0.666666666667,0.6,0.8,0,0.194444444444,0.585365853659
95,Houston Rockets,1.7,2.0,2013-01-18,1.0,1.0,41.0,41.0,105,Indiana Pacers,7:00 pm,0.5,0.7,0.0,0.0,0.0,0.333333333333,0.0,0.6,1,0.525,0.6
69,Sacramento Kings,-5.69230769231,3.32432432432,2013-01-18,1.0,1.0,40.0,38.0,85,Memphis Grizzlies,7:00 pm,0.5,0.5,1.0,0.0,0.666666666667,0.0,0.4,0.4,1,0.384615384615,0.648648648649
106,Charlotte Bobcats,-8.71052631579,-3.26315789474,2013-01-18,2.0,1.0,39.0,39.0,100,Orlando Magic,7:00 pm,0.2,0.2,0.0,1.0,0.0,0.666666666667,0.0,0.4,0,0.236842105263,0.368421052632
101,Toronto Raptors,-1.94871794872,-4.41025641026,2013-01-18,1.0,2.0,40.0,40.0,108,Philadelphia 76ers,7:00 pm,0.5,0.2,0.0,0.0,0.0,0.333333333333,0.4,0.2,1,0.358974358974,0.410256410256
88,Golden State Warriors,1.24324324324,8.39024390244,2013-01-18,1.0,1.0,38.0,42.0,95,San Antonio Spurs,7:30 pm,0.5,0.7,0.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.621621621622,0.731707317073
98,San Antonio Spurs,8.35714285714,0.153846153846,2013-01-19,0.0,0.0,43.0,40.0,93,Atlanta Hawks,7:00 pm,0.7,0.3,1.0,0.0,1.0,0.333333333333,0.8,0.4,0,0.738095238095,0.564102564103
97,Sacramento Kings,-5.95,-8.33333333333,2013-01-19,0.0,0.0,41.0,40.0,93,Charlotte Bobcats,7:00 pm,0.4,0.3,0.0,1.0,0.666666666667,0.333333333333,0.4,0.2,0,0.375,0.25641025641
85,Memphis Grizzlies,3.65789473684,2.18421052632,2013-01-19,0.0,0.0,39.0,39.0,82,Chicago Bulls,7:00 pm,0.6,0.7,1.0,1.0,0.333333333333,1.0,0.4,0.8,0,0.657894736842,0.605263157895
87,Washington Wizards,-6.0,8.975,2013-01-19,0.0,1.0,38.0,41.0,94,Los Angeles Clippers,7:30 pm,0.4,0.7,1.0,1.0,0.666666666667,1.0,0.8,0.8,1,0.216216216216,0.775
79,Houston Rockets,1.41463414634,-1.91666666667,2013-01-19,0.0,1.0,42.0,37.0,92,Minnesota Timberwolves,7:00 pm,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.512195121951,0.444444444444
116,Golden State Warriors,1.02631578947,-4.02564102564,2013-01-19,0.0,2.0,39.0,40.0,112,New Orleans Hornets,7:00 pm,0.5,0.7,0.0,1.0,0.0,0.666666666667,0.2,0.8,0,0.605263157895,0.333333333333
110,Milwaukee Bucks,-1.10526315789,-2.12820512821,2013-01-19,1.0,2.0,39.0,40.0,104,Portland Trail Blazers,7:00 pm,0.4,0.5,1.0,0.0,0.666666666667,0.0,0.6,0.2,0,0.526315789474,0.512820512821
98,Cleveland Cavaliers,-5.43902439024,-0.2,2013-01-19,2.0,4.0,42.0,41.0,109,Utah Jazz,7:00 pm,0.3,0.6,1.0,1.0,0.333333333333,0.666666666667,0.4,0.8,1,0.243902439024,0.525
118,Oklahoma City Thunder,9.275,2.28571428571,2013-01-20,1.0,1.0,41.0,43.0,121,Denver Nuggets,6:00 pm,0.8,0.7,1.0,0.0,1.0,0.333333333333,1.0,0.6,1,0.8,0.571428571429
88,Boston Celtics,-0.666666666667,-1.51282051282,2013-01-20,1.0,2.0,40.0,40.0,103,Detroit Pistons,7:30 pm,0.6,0.6,0.0,0.0,0.333333333333,0.333333333333,0.6,0.4,1,0.512820512821,0.358974358974
111,Dallas Mavericks,-2.9756097561,-3.33333333333,2013-01-20,1.0,1.0,42.0,40.0,105,Orlando Magic,6:00 pm,0.5,0.2,0.0,0.0,0.666666666667,0.333333333333,0.8,0.4,0,0.414634146341,0.358974358974
103,Los Angeles Lakers,1.64102564103,-2.075,2013-01-20,2.0,1.0,40.0,41.0,108,Toronto Raptors,1:00 pm,0.3,0.4,0.0,0.0,0.666666666667,0.0,0.4,0.2,1,0.435897435897,0.35
96,Minnesota Timberwolves,-1.51351351351,0.025,2013-01-21,1.0,1.0,38.0,41.0,104,Atlanta Hawks,2:00 pm,0.3,0.2,1.0,0.0,0.333333333333,0.333333333333,0.2,0.2,1,0.459459459459,0.55
100,Houston Rockets,1.07142857143,-8.225,2013-01-21,1.0,1.0,43.0,41.0,94,Charlotte Bobcats,2:00 pm,0.3,0.3,0.0,0.0,0.0,0.333333333333,0.0,0.2,0,0.5,0.25
83,Los Angeles Lakers,1.475,2.05128205128,2013-01-21,0.0,1.0,41.0,40.0,95,Chicago Bulls,8:30 pm,0.2,0.7,0.0,0.0,0.333333333333,0.666666666667,0.4,0.6,1,0.425,0.589743589744
99,Los Angeles Clippers,8.92682926829,1.10256410256,2013-01-21,1.0,1.0,42.0,40.0,106,Golden State Warriors,1:00 pm,0.7,0.5,1.0,1.0,1.0,0.333333333333,0.8,0.4,1,0.780487804878,0.615384615385
82,Indiana Pacers,2.19512195122,3.64102564103,2013-01-21,2.0,1.0,42.0,40.0,81,Memphis Grizzlies,12:00 pm,0.7,0.6,1.0,1.0,0.666666666667,0.666666666667,0.6,0.4,0,0.609756097561,0.666666666667
105,Sacramento Kings,-5.70731707317,-4.025,2013-01-21,1.0,1.0,42.0,41.0,114,New Orleans Hornets,12:00 pm,0.5,0.6,1.0,0.0,0.666666666667,0.666666666667,0.6,0.6,1,0.390243902439,0.325
88,Brooklyn Nets,2.0,4.97368421053,2013-01-21,2.0,3.0,41.0,39.0,85,New York Knicks,3:30 pm,0.8,0.5,1.0,1.0,0.666666666667,0.666666666667,0.8,0.4,0,0.6,0.657894736842
90,San Antonio Spurs,8.27906976744,-4.125,2013-01-21,1.0,2.0,44.0,41.0,85,Philadelphia 76ers,7:00 pm,0.7,0.3,1.0,1.0,1.0,0.666666666667,0.8,0.4,0,0.744186046512,0.425
98,Washington Wizards,-6.02631578947,-2.225,2013-01-21,1.0,1.0,39.0,41.0,95,Portland Trail Blazers,7:00 pm,0.4,0.4,0.0,0.0,0.333333333333,0.0,0.6,0.0,0,0.210526315789,0.5
90,Boston Celtics,-1.025,-5.57142857143,2013-01-22,1.0,2.0,41.0,43.0,95,Cleveland Cavaliers,7:00 pm,0.6,0.3,0.0,0.0,0.0,0.333333333333,0.4,0.2,1,0.5,0.238095238095
90,Orlando Magic,-3.4,-1.1,2013-01-22,1.0,1.0,41.0,41.0,105,Detroit Pistons,7:30 pm,0.2,0.6,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,1,0.35,0.375
109,Oklahoma City Thunder,8.9756097561,8.54761904762,2013-01-22,1.0,0.0,42.0,43.0,97,Los Angeles Clippers,7:30 pm,0.8,0.7,0.0,0.0,0.666666666667,0.666666666667,0.8,0.8,0,0.780487804878,0.761904761905
102,Philadelphia 76ers,-4.14634146341,-0.923076923077,2013-01-22,0.0,2.0,42.0,40.0,110,Milwaukee Bucks,7:00 pm,0.3,0.5,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.414634146341,0.538461538462
104,Atlanta Hawks,0.219512195122,-8.17073170732,2013-01-23,1.0,1.0,42.0,42.0,92,Charlotte Bobcats,7:00 pm,0.3,0.2,1.0,0.0,0.333333333333,0.333333333333,0.4,0.2,0,0.560975609756,0.243902439024
82,Detroit Pistons,-0.707317073171,2.3,2013-01-23,0.0,1.0,42.0,41.0,85,Chicago Bulls,7:00 pm,0.7,0.7,1.0,1.0,0.666666666667,0.666666666667,0.6,0.8,1,0.390243902439,0.6
99,Oklahoma City Thunder,9.04761904762,1.25,2013-01-23,0.0,1.0,43.0,41.0,104,Golden State Warriors,7:30 pm,0.8,0.5,1.0,1.0,0.666666666667,0.666666666667,0.8,0.4,1,0.785714285714,0.625
105,Denver Nuggets,2.3023255814,1.18604651163,2013-01-23,2.0,1.0,44.0,44.0,95,Houston Rockets,7:00 pm,0.7,0.3,1.0,1.0,0.333333333333,0.333333333333,0.6,0.2,0,0.581395348837,0.511627906977
93,Los Angeles Lakers,1.14634146341,3.525,2013-01-23,1.0,1.0,42.0,41.0,106,Memphis Grizzlies,7:00 pm,0.2,0.6,0.0,0.0,0.0,0.666666666667,0.4,0.4,1,0.414634146341,0.65
116,Toronto Raptors,-1.90243902439,5.42105263158,2013-01-23,2.0,5.0,42.0,39.0,123,Miami Heat,7:30 pm,0.4,0.6,1.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.365853658537,0.684210526316
91,Brooklyn Nets,2.0243902439,-1.68421052632,2013-01-23,1.0,1.0,42.0,39.0,83,Minnesota Timberwolves,7:00 pm,0.9,0.3,1.0,0.0,0.666666666667,0.333333333333,0.8,0.2,0,0.609756097561,0.447368421053
80,Indiana Pacers,2.16666666667,-2.24390243902,2013-01-23,1.0,1.0,43.0,42.0,100,Portland Trail Blazers,7:00 pm,0.7,0.4,1.0,0.0,0.666666666667,0.0,0.6,0.0,1,0.619047619048,0.487804878049
106,Phoenix Suns,-4.36585365854,-5.78571428571,2013-01-23,5.0,1.0,42.0,43.0,96,Sacramento Kings,7:00 pm,0.2,0.4,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,0,0.317073170732,0.380952380952
102,New Orleans Hornets,-3.70731707317,8.20454545455,2013-01-23,1.0,1.0,42.0,45.0,106,San Antonio Spurs,7:30 pm,0.7,0.7,1.0,1.0,0.666666666667,1.0,0.6,1.0,1,0.341463414634,0.75
88,Washington Wizards,-5.79487179487,0.0731707317073,2013-01-23,1.0,3.0,40.0,42.0,92,Utah Jazz,7:00 pm,0.5,0.7,1.0,1.0,0.666666666667,1.0,0.6,0.8,1,0.230769230769,0.536585365854
89,New York Knicks,4.76923076923,-1.12195121951,2013-01-24,2.0,1.0,40.0,42.0,86,Boston Celtics,8:00 pm,0.4,0.6,0.0,0.0,0.666666666667,0.0,0.4,0.2,0,0.641025641026,0.487804878049
97,Toronto Raptors,-2.02380952381,-3.68292682927,2013-01-24,0.0,1.0,43.0,42.0,95,Orlando Magic,7:00 pm,0.3,0.2,0.0,0.0,0.333333333333,0.0,0.2,0.2,0,0.357142857143,0.341463414634
88,Los Angeles Clippers,8.06976744186,-4.02380952381,2013-01-24,1.0,0.0,44.0,43.0,93,Phoenix Suns,8:30 pm,0.7,0.3,0.0,1.0,0.333333333333,0.333333333333,0.6,0.4,1,0.744186046512,0.333333333333
111,Boston Celtics,-1.16666666667,0.5,2013-01-25,0.0,1.0,43.0,43.0,123,Atlanta Hawks,7:30 pm,0.5,0.4,0.0,1.0,0.0,0.666666666667,0.0,0.6,1,0.47619047619,0.571428571429
87,Golden State Warriors,1.34146341463,2.31707317073,2013-01-25,1.0,1.0,42.0,42.0,103,Chicago Bulls,7:00 pm,0.5,0.7,1.0,1.0,1.0,0.666666666667,0.6,0.8,1,0.634146341463,0.609756097561
108,Milwaukee Bucks,-0.7,-5.32558139535,2013-01-25,2.0,2.0,41.0,44.0,113,Cleveland Cavaliers,7:30 pm,0.6,0.4,1.0,1.0,1.0,0.666666666667,0.8,0.4,1,0.55,0.255813953488
113,San Antonio Spurs,8.11111111111,-2.7619047619,2013-01-25,1.0,4.0,46.0,43.0,107,Dallas Mavericks,7:00 pm,0.8,0.5,1.0,1.0,1.0,0.666666666667,1.0,0.8,0,0.755555555556,0.428571428571
84,Utah Jazz,0.166666666667,0.809523809524,2013-01-25,1.0,1.0,43.0,43.0,102,Los Angeles Lakers,7:30 pm,0.8,0.2,1.0,0.0,1.0,0.0,0.8,0.2,1,0.547619047619,0.404761904762
77,Brooklyn Nets,2.16666666667,3.75609756098,2013-01-25,1.0,1.0,43.0,42.0,101,Memphis Grizzlies,7:00 pm,0.9,0.6,1.0,1.0,1.0,0.666666666667,0.8,0.6,1,0.619047619048,0.658536585366
88,Detroit Pistons,-0.761904761905,5.46153846154,2013-01-25,1.0,1.0,43.0,40.0,110,Miami Heat,7:30 pm,0.6,0.6,0.0,1.0,0.666666666667,1.0,0.4,0.8,1,0.380952380952,0.692307692308
100,Houston Rockets,0.931818181818,-3.71428571429,2013-01-25,1.0,1.0,45.0,43.0,82,New Orleans Hornets,7:00 pm,0.2,0.7,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,0,0.5,0.333333333333
105,Oklahoma City Thunder,8.72093023256,-5.88372093023,2013-01-25,1.0,1.0,44.0,44.0,95,Sacramento Kings,7:00 pm,0.7,0.3,0.0,0.0,0.333333333333,0.333333333333,0.6,0.4,0,0.767441860465,0.372093023256
101,Minnesota Timberwolves,-1.84615384615,-5.75,2013-01-25,1.0,1.0,40.0,41.0,114,Washington Wizards,7:00 pm,0.2,0.5,0.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.435897435897,0.225
101,Minnesota Timberwolves,-2.125,-8.2619047619,2013-01-26,0.0,2.0,41.0,43.0,102,Charlotte Bobcats,7:30 pm,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2,1,0.425,0.238095238095
93,Sacramento Kings,-5.97727272727,2.47727272727,2013-01-26,0.0,2.0,45.0,45.0,121,Denver Nuggets,7:00 pm,0.3,0.8,0.0,1.0,0.0,0.666666666667,0.2,0.6,1,0.363636363636,0.590909090909
106,Brooklyn Nets,1.55813953488,1.31111111111,2013-01-26,0.0,0.0,44.0,46.0,119,Houston Rockets,7:00 pm,0.8,0.2,0.0,1.0,0.666666666667,0.666666666667,0.6,0.4,1,0.604651162791,0.511111111111
102,Golden State Warriors,0.928571428571,-0.80487804878,2013-01-26,0.0,0.0,43.0,42.0,109,Milwaukee Bucks,7:30 pm,0.4,0.6,0.0,0.0,0.666666666667,0.666666666667,0.6,0.6,1,0.619047619048,0.536585365854
80,New York Knicks,4.725,-4.2380952381,2013-01-26,1.0,3.0,41.0,43.0,97,Philadelphia 76ers,7:00 pm,0.5,0.2,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,1,0.65,0.404761904762
100,Los Angeles Clippers,7.77272727273,-1.71428571429,2013-01-26,1.0,2.0,45.0,43.0,101,Portland Trail Blazers,7:00 pm,0.6,0.4,0.0,1.0,0.0,0.333333333333,0.4,0.2,1,0.727272727273,0.5
99,Phoenix Suns,-3.81395348837,8.0652173913,2013-01-26,1.0,0.0,44.0,47.0,108,San Antonio Spurs,7:30 pm,0.3,0.8,1.0,1.0,0.666666666667,1.0,0.6,1.0,1,0.348837209302,0.760869565217
99,Cleveland Cavaliers,-5.09090909091,-1.93023255814,2013-01-26,0.0,1.0,45.0,44.0,98,Toronto Raptors,7:00 pm,0.4,0.4,1.0,1.0,0.666666666667,0.666666666667,0.6,0.4,0,0.272727272727,0.372093023256
110,Indiana Pacers,1.6511627907,-0.255813953488,2013-01-26,2.0,0.0,44.0,44.0,114,Utah Jazz,7:30 pm,0.7,0.7,0.0,0.0,0.666666666667,0.666666666667,0.6,0.8,1,0.604651162791,0.53488372093
73,Chicago Bulls,2.64285714286,-5.29268292683,2013-01-26,0.0,0.0,43.0,42.0,86,Washington Wizards,7:00 pm,0.7,0.6,1.0,1.0,1.0,0.666666666667,0.8,0.6,1,0.619047619048,0.243902439024
98,Miami Heat,5.875,-1.41860465116,2013-01-27,1.0,1.0,41.0,44.0,100,Boston Celtics,1:00 pm,0.6,0.4,1.0,0.0,1.0,0.0,0.8,0.0,1,0.7,0.46511627907
95,Phoenix Suns,-3.93181818182,-2.83720930233,2013-01-27,0.0,1.0,45.0,44.0,110,Dallas Mavericks,6:30 pm,0.3,0.5,0.0,0.0,0.666666666667,0.333333333333,0.4,0.6,1,0.340909090909,0.418604651163
83,Portland Trail Blazers,-1.6511627907,7.57777777778,2013-01-27,0.0,0.0,44.0,46.0,96,Los Angeles Clippers,6:30 pm,0.4,0.5,1.0,0.0,0.666666666667,0.0,0.4,0.2,1,0.511627906977,0.711111111111
96,Oklahoma City Thunder,8.75,1.20930232558,2013-01-27,1.0,1.0,45.0,44.0,105,Los Angeles Lakers,12:30 pm,0.8,0.3,1.0,1.0,0.666666666667,0.333333333333,0.6,0.2,1,0.772727272727,0.418604651163
91,New Orleans Hornets,-4.04651162791,4.2380952381,2013-01-27,1.0,1.0,44.0,43.0,83,Memphis Grizzlies,5:00 pm,0.6,0.6,0.0,1.0,0.333333333333,0.666666666667,0.4,0.8,0,0.325581395349,0.666666666667
104,Atlanta Hawks,0.767441860465,4.19512195122,2013-01-27,1.0,0.0,44.0,42.0,106,New York Knicks,6:30 pm,0.5,0.5,1.0,0.0,1.0,0.333333333333,0.6,0.6,1,0.581395348837,0.634146341463
104,Detroit Pistons,-1.25581395349,-3.64285714286,2013-01-27,1.0,2.0,44.0,43.0,102,Orlando Magic,6:00 pm,0.5,0.2,0.0,0.0,0.333333333333,0.0,0.4,0.2,0,0.372093023256,0.333333333333
77,Orlando Magic,-3.60465116279,1.22727272727,2013-01-28,0.0,1.0,44.0,45.0,97,Brooklyn Nets,7:30 pm,0.2,0.7,0.0,0.0,0.0,0.333333333333,0.0,0.6,1,0.325581395349,0.590909090909
85,Charlotte Bobcats,-8.04651162791,2.27906976744,2013-01-28,1.0,1.0,44.0,44.0,93,Chicago Bulls,7:00 pm,0.2,0.7,1.0,0.0,0.333333333333,0.666666666667,0.4,0.6,1,0.255813953488,0.604651162791
101,Indiana Pacers,1.52272727273,3.04444444444,2013-01-28,1.0,1.0,45.0,46.0,102,Denver Nuggets,7:00 pm,0.6,0.8,0.0,1.0,0.333333333333,1.0,0.4,0.6,1,0.590909090909,0.6
103,Memphis Grizzlies,3.95348837209,-3.74418604651,2013-01-28,0.0,1.0,44.0,44.0,100,Philadelphia 76ers,7:00 pm,0.5,0.3,0.0,1.0,0.666666666667,0.333333333333,0.6,0.4,0,0.651162790698,0.418604651163
