afterOT_away,afterOT_home,away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,overtime,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
0.0,0.0,93,Charlotte Bobcats,-4.81944444444,-0.698630136986,2008-03-29,0.0,1.0,73.0,74.0,85,Portland Trail Blazers,0,7:00 pm,0.4,0.5,1.0,0.0,0.666666666667,0.333333333333,0.6,0.6,0,0.375,0.520547945205
0.0,0.0,109,New York Knicks,-6.91666666667,-1.91666666667,2008-03-30,1.0,1.0,73.0,73.0,114,Atlanta Hawks,0,4:00 pm,0.2,0.6,0.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.277777777778,0.444444444444
0.0,0.0,62,Miami Heat,-8.27777777778,10.1527777778,2008-03-30,2.0,1.0,73.0,73.0,88,Boston Celtics,0,6:00 pm,0.2,0.7,0.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.180555555556,0.791666666667
0.0,0.0,88,Philadelphia 76ers,0.753424657534,-0.452054794521,2008-03-30,1.0,0.0,74.0,74.0,91,Cleveland Cavaliers,0,6:00 pm,0.7,0.4,0.0,0.0,0.666666666667,0.0,0.6,0.4,1,0.506849315068,0.547945205479
0.0,0.0,104,Dallas Mavericks,4.47222222222,2.875,2008-03-30,2.0,0.0,73.0,73.0,114,Golden State Warriors,0,6:00 pm,0.6,0.5,0.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.625,0.611111111111
0.0,0.0,120,Washington Wizards,0.0972222222222,6.6301369863,2008-03-30,1.0,1.0,73.0,74.0,126,Los Angeles Lakers,1,6:30 pm,0.8,0.5,1.0,0.0,0.666666666667,0.333333333333,0.8,0.4,1,0.527777777778,0.671232876712
0.0,0.0,103,Utah Jazz,6.45205479452,-6.67605633803,2008-03-30,1.0,1.0,74.0,72.0,110,Minnesota Timberwolves,0,2:30 pm,0.7,0.5,1.0,0.0,1.0,0.333333333333,0.8,0.4,1,0.657534246575,0.253521126761
0.0,0.0,88,Houston Rockets,4.61111111111,4.82191780822,2008-03-30,3.0,1.0,73.0,74.0,109,San Antonio Spurs,0,12:00 pm,0.7,0.6,1.0,1.0,0.666666666667,1.0,0.6,1.0,1,0.680555555556,0.684931506849
0.0,0.0,120,Sacramento Kings,-2.47222222222,-8.58904109589,2008-03-30,1.0,1.0,73.0,74.0,107,Seattle SuperSonics,0,6:00 pm,0.5,0.1,0.0,0.0,0.333333333333,0.333333333333,0.2,0.2,0,0.444444444444,0.232876712329
0.0,0.0,118,New Orleans Hornets,4.95774647887,3.01388888889,2008-03-30,1.0,1.0,72.0,73.0,111,Toronto Raptors,0,6:00 pm,0.7,0.3,0.0,1.0,0.666666666667,0.666666666667,0.8,0.6,0,0.69014084507,0.513888888889
0.0,0.0,104,Toronto Raptors,2.87671232877,-4.64383561644,2008-03-31,0.0,1.0,74.0,74.0,100,Charlotte Bobcats,0,7:00 pm,0.3,0.4,0.0,1.0,0.666666666667,1.0,0.4,0.8,0,0.506849315068,0.383561643836
0.0,0.0,85,Miami Heat,-8.52054794521,-2.09589041096,2008-03-31,0.0,2.0,74.0,74.0,105,Indiana Pacers,0,7:00 pm,0.2,0.6,0.0,1.0,0.0,0.333333333333,0.2,0.6,1,0.178082191781,0.41095890411
0.0,0.0,93,Dallas Mavericks,4.27397260274,-6.53424657534,2008-03-31,0.0,1.0,74.0,74.0,86,Los Angeles Clippers,0,7:30 pm,0.5,0.1,0.0,1.0,0.333333333333,0.333333333333,0.2,0.2,0,0.616438356164,0.301369863014
0.0,0.0,116,Atlanta Hawks,-1.82191780822,-6.02739726027,2008-03-31,0.0,1.0,74.0,74.0,99,Memphis Grizzlies,0,7:00 pm,0.7,0.4,1.0,0.0,1.0,0.333333333333,0.8,0.4,0,0.452054794521,0.260273972603
0.0,0.0,117,Denver Nuggets,4.02739726027,4.76712328767,2008-03-31,1.0,1.0,74.0,74.0,132,Phoenix Suns,0,7:00 pm,0.8,0.8,1.0,1.0,1.0,0.666666666667,1.0,0.6,1,0.616438356164,0.671232876712
1.0,0.0,87,Washington Wizards,0.013698630137,6.27027027027,2008-03-31,0.0,0.0,74.0,75.0,129,Utah Jazz,0,7:00 pm,0.7,0.6,0.0,0.0,0.666666666667,0.666666666667,0.6,0.6,1,0.520547945205,0.648648648649
0.0,0.0,106,Boston Celtics,10.3698630137,-2.76712328767,2008-04-01,1.0,2.0,74.0,74.0,92,Chicago Bulls,0,7:30 pm,0.7,0.4,1.0,1.0,1.0,0.333333333333,0.6,0.4,0,0.794520547945,0.397260273973
0.0,0.0,120,Phoenix Suns,4.90540540541,3.77027027027,2008-04-01,0.0,0.0,75.0,75.0,126,Denver Nuggets,0,7:00 pm,0.8,0.7,1.0,0.0,1.0,0.666666666667,0.6,0.8,1,0.675675675676,0.608108108108
0.0,0.0,115,New York Knicks,-6.8904109589,-6.70833333333,2008-04-01,1.0,2.0,74.0,73.0,119,Milwaukee Bucks,1,7:00 pm,0.2,0.1,0.0,0.0,0.333333333333,0.0,0.2,0.2,1,0.27397260274,0.333333333333
0.0,0.0,94,Detroit Pistons,7.13698630137,-6.48611111111,2008-04-01,2.0,1.0,74.0,73.0,90,Minnesota Timberwolves,0,7:00 pm,0.6,0.5,1.0,1.0,0.666666666667,0.333333333333,0.6,0.4,0,0.712328767123,0.263888888889
0.0,0.0,108,Philadelphia 76ers,0.702702702703,-4.77027027027,2008-04-01,1.0,2.0,75.0,75.0,99,New Jersey Nets,0,7:30 pm,0.7,0.5,0.0,0.0,0.333333333333,0.333333333333,0.6,0.4,0,0.5,0.418918918919
0.0,0.0,98,New Orleans Hornets,4.98611111111,4.82432432432,2008-04-01,1.0,3.0,73.0,75.0,97,Orlando Magic,0,7:00 pm,0.8,0.7,1.0,1.0,0.666666666667,0.333333333333,0.8,0.4,0,0.694444444444,0.635135135135
0.0,0.0,98,Houston Rockets,4.2602739726,-2.2602739726,2008-04-01,1.0,1.0,74.0,74.0,99,Sacramento Kings,0,7:00 pm,0.6,0.5,0.0,1.0,0.666666666667,0.666666666667,0.6,0.4,1,0.671232876712,0.452054794521
0.0,0.0,92,Golden State Warriors,2.97260273973,5.04054054054,2008-04-01,1.0,1.0,74.0,75.0,116,San Antonio Spurs,0,7:30 pm,0.5,0.7,1.0,1.0,0.666666666667,1.0,0.6,1.0,1,0.616438356164,0.689189189189
0.0,0.0,120,Toronto Raptors,2.89189189189,-1.56756756757,2008-04-02,1.0,1.0,75.0,75.0,127,Atlanta Hawks,1,7:00 pm,0.4,0.8,1.0,1.0,0.666666666667,1.0,0.6,0.8,1,0.513513513514,0.459459459459
0.0,0.0,77,Indiana Pacers,-1.7972972973,10.4189189189,2008-04-02,1.0,0.0,75.0,75.0,92,Boston Celtics,0,7:00 pm,0.6,0.8,1.0,1.0,0.666666666667,1.0,0.6,0.8,1,0.418918918919,0.797297297297
0.0,0.0,118,Cleveland Cavaliers,-0.405405405405,-4.63513513514,2008-04-02,2.0,1.0,75.0,75.0,114,Charlotte Bobcats,0,7:00 pm,0.4,0.4,1.0,0.0,0.333333333333,0.666666666667,0.4,0.6,0,0.554054054054,0.378378378378
0.0,0.0,86,Golden State Warriors,2.60810810811,4.31081081081,2008-04-02,0.0,1.0,75.0,75.0,111,Dallas Mavericks,0,8:30 pm,0.5,0.5,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,1,0.608108108108,0.621621621622
0.0,1.0,91,Portland Trail Blazers,-0.797297297297,6.62162162162,2008-04-02,3.0,2.0,75.0,75.0,104,Los Angeles Lakers,0,7:30 pm,0.5,0.5,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,1,0.513513513514,0.675675675676
1.0,0.0,114,New York Knicks,-6.85135135135,-6.17567567568,2008-04-02,0.0,1.0,75.0,75.0,130,Memphis Grizzlies,0,7:00 pm,0.2,0.4,0.0,0.0,0.0,0.333333333333,0.2,0.2,1,0.27027027027,0.256756756757
0.0,0.0,106,New Orleans Hornets,4.93150684932,-8.67567567568,2008-04-02,0.0,1.0,74.0,75.0,77,Miami Heat,0,7:30 pm,0.8,0.2,1.0,0.0,0.666666666667,0.0,0.8,0.2,0,0.698630136986,0.175675675676
0.0,0.0,102,Los Angeles Clippers,-6.54054054054,-8.64864864865,2008-04-02,1.0,2.0,75.0,75.0,84,Seattle SuperSonics,0,7:00 pm,0.1,0.1,0.0,0.0,0.333333333333,0.0,0.2,0.2,0,0.297297297297,0.22972972973
0.0,0.0,100,Minnesota Timberwolves,-6.45205479452,6.74666666667,2008-04-02,0.0,1.0,74.0,76.0,117,Utah Jazz,0,7:00 pm,0.5,0.7,0.0,1.0,0.333333333333,0.666666666667,0.4,0.8,1,0.260273972603,0.653333333333
1.0,0.0,110,Milwaukee Bucks,-6.56164383562,-0.554054054054,2008-04-02,0.0,1.0,74.0,75.0,109,Washington Wizards,0,7:00 pm,0.2,0.6,1.0,0.0,0.333333333333,0.333333333333,0.2,0.4,0,0.342465753425,0.513513513514
0.0,0.0,101,Chicago Bulls,-2.91891891892,-0.346666666667,2008-04-03,1.0,0.0,75.0,76.0,98,Cleveland Cavaliers,0,8:00 pm,0.3,0.5,0.0,1.0,0.333333333333,0.666666666667,0.4,0.4,0,0.391891891892,0.56
0.0,0.0,95,Houston Rockets,4.18918918919,-0.96,2008-04-03,1.0,0.0,75.0,76.0,86,Portland Trail Blazers,0,7:30 pm,0.5,0.4,0.0,0.0,0.333333333333,0.0,0.4,0.2,0,0.662162162162,0.506666666667
0.0,0.0,98,Los Angeles Clippers,-6.21333333333,-2.21621621622,2008-04-03,0.0,1.0,76.0,75.0,110,Sacramento Kings,0,7:00 pm,0.2,0.5,1.0,1.0,0.666666666667,0.666666666667,0.4,0.6,1,0.306666666667,0.459459459459
0.0,1.0,109,Philadelphia 76ers,0.813333333333,-1.45333333333,2008-04-04,2.0,1.0,76.0,76.0,104,Atlanta Hawks,0,7:30 pm,0.7,0.8,1.0,1.0,0.333333333333,1.0,0.6,1.0,0,0.506666666667,0.466666666667
0.0,0.0,87,New Jersey Nets,-4.82666666667,7.09459459459,2008-04-04,2.0,2.0,76.0,75.0,106,Detroit Pistons,0,8:00 pm,0.4,0.7,0.0,1.0,0.0,1.0,0.4,0.8,1,0.413333333333,0.716216216216
0.0,0.0,108,Dallas Mavericks,4.58666666667,6.70666666667,2008-04-04,1.0,1.0,76.0,76.0,112,Los Angeles Lakers,0,7:30 pm,0.5,0.6,1.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.626666666667,0.68
0.0,0.0,117,Golden State Warriors,2.24,-5.88,2008-04-04,1.0,1.0,76.0,76.0,86,Memphis Grizzlies,0,7:00 pm,0.4,0.5,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,0,0.6,0.266666666667
0.0,0.0,105,Indiana Pacers,-1.97333333333,-6.45945945946,2008-04-04,1.0,1.0,76.0,75.0,101,Milwaukee Bucks,0,7:30 pm,0.6,0.3,0.0,1.0,0.666666666667,0.666666666667,0.4,0.4,0,0.413333333333,0.351351351351
0.0,0.0,110,New York Knicks,-6.97333333333,5.25675675676,2008-04-04,1.0,1.0,76.0,75.0,118,New Orleans Hornets,0,7:00 pm,0.1,0.8,0.0,1.0,0.0,1.0,0.2,0.8,1,0.266666666667,0.702702702703
0.0,0.0,88,Minnesota Timberwolves,-6.59459459459,4.76,2008-04-04,1.0,2.0,75.0,76.0,117,Phoenix Suns,0,7:00 pm,0.4,0.7,0.0,0.0,0.333333333333,0.666666666667,0.2,0.6,1,0.256756756757,0.666666666667
0.0,0.0,79,Houston Rockets,4.25333333333,-8.77333333333,2008-04-04,0.0,1.0,76.0,76.0,66,Seattle SuperSonics,0,7:30 pm,0.5,0.1,1.0,0.0,0.333333333333,0.0,0.6,0.2,0,0.666666666667,0.226666666667
0.0,1.0,105,Charlotte Bobcats,-4.62666666667,2.76,2008-04-04,1.0,1.0,76.0,76.0,100,Toronto Raptors,0,7:00 pm,0.4,0.4,0.0,0.0,0.333333333333,0.333333333333,0.6,0.6,0,0.373333333333,0.506666666667
0.0,0.0,64,San Antonio Spurs,5.29333333333,6.88157894737,2008-04-04,2.0,1.0,76.0,77.0,90,Utah Jazz,0,6:00 pm,0.8,0.7,1.0,1.0,1.0,0.666666666667,1.0,0.8,1,0.693333333333,0.657894736842
0.0,0.0,95,Miami Heat,-8.94666666667,-0.56,2008-04-04,1.0,1.0,76.0,76.0,109,Washington Wizards,0,8:00 pm,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.4,1,0.173333333333,0.506666666667
0.0,0.0,101,Boston Celtics,10.48,-4.5,2008-04-05,2.0,0.0,76.0,77.0,78,Charlotte Bobcats,0,7:00 pm,0.8,0.5,1.0,1.0,1.0,0.333333333333,1.0,0.6,0,0.8,0.381578947368
0.0,0.0,99,Washington Wizards,-0.368421052632,-2.84,2008-04-05,0.0,1.0,77.0,76.0,87,Chicago Bulls,0,7:30 pm,0.6,0.4,1.0,1.0,0.333333333333,0.666666666667,0.4,0.4,0,0.513157894737,0.4
0.0,0.0,101,Orlando Magic,4.74666666667,-0.381578947368,2008-04-05,3.0,1.0,76.0,77.0,86,Cleveland Cavaliers,0,3:00 pm,0.6,0.5,0.0,0.0,0.333333333333,0.666666666667,0.4,0.4,0,0.626666666667,0.552631578947
0.0,0.0,118,Sacramento Kings,-2.02666666667,3.8,2008-04-05,1.0,3.0,76.0,76.0,115,Denver Nuggets,0,7:00 pm,0.6,0.7,1.0,1.0,1.0,0.666666666667,0.8,0.8,0,0.466666666667,0.613333333333
0.0,0.0,90,Toronto Raptors,2.65789473684,-5.01315789474,2008-04-05,0.0,0.0,77.0,77.0,99,New Jersey Nets,0,7:30 pm,0.4,0.3,0.0,0.0,0.333333333333,0.0,0.4,0.2,1,0.5,0.407894736842
0.0,0.0,92,Atlanta Hawks,-1.5,0.868421052632,2008-04-05,0.0,0.0,77.0,77.0,85,Philadelphia 76ers,0,7:00 pm,0.7,0.7,0.0,1.0,0.666666666667,0.666666666667,0.8,0.6,0,0.460526315789,0.513157894737
0.0,0.0,97,Milwaukee Bucks,-6.42666666667,-1.89473684211,2008-04-06,1.0,1.0,76.0,77.0,105,Indiana Pacers,0,6:00 pm,0.3,0.7,0.0,1.0,0.666666666667,0.666666666667,0.4,0.6,1,0.346666666667,0.421052631579
0.0,0.0,105,Houston Rockets,4.36842105263,-6.28947368421,2008-04-06,1.0,2.0,77.0,77.0,79,Los Angeles Clippers,0,6:30 pm,0.5,0.2,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.671052631579,0.302631578947
0.0,0.0,91,Detroit Pistons,7.25333333333,-9.01315789474,2008-04-06,1.0,1.0,76.0,77.0,75,Miami Heat,0,6:00 pm,0.7,0.1,1.0,0.0,1.0,0.0,0.8,0.0,0,0.72,0.171052631579
0.0,0.0,113,Memphis Grizzlies,-6.21052631579,-6.89333333333,2008-04-06,1.0,1.0,77.0,76.0,101,Minnesota Timberwolves,0,5:30 pm,0.4,0.4,0.0,0.0,0.333333333333,0.0,0.4,0.2,0,0.263157894737,0.253333333333
0.0,0.0,96,Golden State Warriors,2.61842105263,5.29333333333,2008-04-06,1.0,1.0,77.0,76.0,108,New Orleans Hornets,0,12:00 pm,0.5,0.9,1.0,1.0,0.333333333333,1.0,0.4,0.8,1,0.605263157895,0.706666666667
0.0,0.0,90,Orlando Magic,4.88157894737,-6.98684210526,2008-04-06,0.0,1.0,77.0,77.0,100,New York Knicks,0,7:00 pm,0.6,0.1,1.0,0.0,0.666666666667,0.0,0.4,0.0,1,0.631578947368,0.263157894737
0.0,0.0,105,Dallas Mavericks,4.47368421053,5.07894736842,2008-04-06,1.0,1.0,77.0,77.0,98,Phoenix Suns,0,12:30 pm,0.4,0.7,0.0,1.0,0.666666666667,0.666666666667,0.4,0.8,0,0.618421052632,0.671052631579
0.0,0.0,72,San Antonio Spurs,4.88157894737,-1.06578947368,2008-04-06,1.0,2.0,77.0,77.0,65,Portland Trail Blazers,0,3:00 pm,0.8,0.4,0.0,0.0,0.666666666667,0.0,0.8,0.2,0,0.684210526316,0.5
0.0,0.0,114,Los Angeles Lakers,6.67105263158,-1.96052631579,2008-04-06,1.0,0.0,77.0,77.0,92,Sacramento Kings,0,6:00 pm,0.7,0.6,1.0,1.0,1.0,1.0,0.6,0.8,0,0.684210526316,0.473684210526
0.0,0.0,147,Denver Nuggets,3.71052631579,-8.82894736842,2008-04-06,0.0,1.0,77.0,77.0,151,Seattle SuperSonics,1,6:00 pm,0.6,0.1,0.0,0.0,0.333333333333,0.0,0.6,0.0,1,0.605263157895,0.223684210526
0.0,0.0,119,Minnesota Timberwolves,-6.96052631579,-4.74025974026,2008-04-08,1.0,2.0,77.0,78.0,121,Charlotte Bobcats,0,7:00 pm,0.3,0.5,0.0,0.0,0.0,0.333333333333,0.2,0.4,1,0.25,0.376623376623
1.0,0.0,83,Seattle SuperSonics,-8.66233766234,4.50649350649,2008-04-08,1.0,1.0,78.0,78.0,99,Dallas Mavericks,0,7:30 pm,0.2,0.4,1.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.233766233766,0.623376623377
0.0,0.0,98,New York Knicks,-6.76623376623,7.36842105263,2008-04-08,1.0,1.0,78.0,77.0,94,Detroit Pistons,0,8:00 pm,0.2,0.7,1.0,1.0,0.333333333333,1.0,0.2,1.0,0,0.272727272727,0.723684210526
0.0,0.0,132,Sacramento Kings,-2.22077922078,2.42857142857,2008-04-08,1.0,1.0,78.0,78.0,140,Golden State Warriors,0,7:30 pm,0.5,0.4,0.0,0.0,0.666666666667,0.333333333333,0.8,0.4,1,0.467532467532,0.597402597403
0.0,0.0,98,Atlanta Hawks,-1.38961038961,-1.76623376623,2008-04-08,2.0,1.0,78.0,78.0,112,Indiana Pacers,0,7:00 pm,0.7,0.7,1.0,1.0,0.666666666667,0.666666666667,0.8,0.8,1,0.467532467532,0.428571428571
1.0,0.0,117,Denver Nuggets,3.61038961039,-6.54545454545,2008-04-08,1.0,1.0,78.0,78.0,99,Los Angeles Clippers,0,7:30 pm,0.6,0.2,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,0,0.597402597403,0.298701298701
0.0,0.0,127,Phoenix Suns,4.92207792208,-5.97402597403,2008-04-08,1.0,1.0,78.0,78.0,113,Memphis Grizzlies,0,7:00 pm,0.6,0.5,0.0,1.0,0.333333333333,0.666666666667,0.6,0.4,0,0.662337662338,0.272727272727
0.0,0.0,88,Chicago Bulls,-2.96052631579,-9.1038961039,2008-04-08,2.0,1.0,77.0,78.0,95,Miami Heat,0,7:30 pm,0.4,0.1,0.0,0.0,0.333333333333,0.0,0.4,0.0,1,0.394736842105,0.168831168831
0.0,0.0,107,Boston Celtics,10.6447368421,-6.44736842105,2008-04-08,2.0,1.0,77.0,77.0,104,Milwaukee Bucks,1,7:00 pm,0.8,0.3,1.0,0.0,1.0,0.333333333333,1.0,0.4,0,0.802631578947,0.342105263158
0.0,0.0,77,Utah Jazz,7.12987012987,5.38157894737,2008-04-08,3.0,1.0,78.0,77.0,66,New Orleans Hornets,0,7:00 pm,0.7,0.9,1.0,1.0,1.0,1.0,0.8,1.0,0,0.662337662338,0.710526315789
0.0,0.0,103,Los Angeles Lakers,6.87012987013,-1.14285714286,2008-04-08,1.0,1.0,78.0,78.0,112,Portland Trail Blazers,0,7:00 pm,0.7,0.3,1.0,0.0,1.0,0.0,0.8,0.0,1,0.688311688312,0.493506493506
0.0,0.0,83,New Jersey Nets,-4.83116883117,-0.571428571429,2008-04-09,3.0,3.0,78.0,78.0,104,Cleveland Cavaliers,0,7:00 pm,0.4,0.4,1.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.415584415584,0.545454545455
0.0,0.0,80,Seattle SuperSonics,-8.75641025641,4.64935064935,2008-04-09,0.0,2.0,79.0,78.0,103,Houston Rockets,0,7:30 pm,0.2,0.6,0.0,1.0,0.333333333333,1.0,0.2,0.6,1,0.230769230769,0.675324675325
0.0,0.0,122,New Orleans Hornets,5.16883116883,-6.8961038961,2008-04-09,0.0,0.0,78.0,78.0,90,Minnesota Timberwolves,0,7:00 pm,0.8,0.2,0.0,0.0,0.666666666667,0.0,0.8,0.0,0,0.701298701299,0.246753246753
0.0,0.0,107,Charlotte Bobcats,-4.65384615385,-6.62820512821,2008-04-09,0.0,0.0,79.0,79.0,109,New York Knicks,0,7:30 pm,0.6,0.3,1.0,1.0,0.666666666667,0.666666666667,0.4,0.4,1,0.384615384615,0.282051282051
0.0,0.0,83,Chicago Bulls,-3.01298701299,4.68831168831,2008-04-09,0.0,2.0,78.0,78.0,115,Orlando Magic,0,7:00 pm,0.3,0.5,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.38961038961,0.623376623377
0.0,0.0,94,Detroit Pistons,7.22077922078,0.766233766234,2008-04-09,0.0,3.0,78.0,78.0,101,Philadelphia 76ers,0,7:00 pm,0.6,0.6,0.0,0.0,0.666666666667,0.666666666667,0.8,0.4,1,0.714285714286,0.506493506494
0.0,0.0,96,Phoenix Suns,5.03846153846,4.90909090909,2008-04-09,0.0,2.0,79.0,78.0,79,San Antonio Spurs,0,8:30 pm,0.6,0.9,1.0,1.0,0.666666666667,0.666666666667,0.6,0.8,0,0.666666666667,0.688311688312
1.0,0.0,93,Milwaukee Bucks,-6.4025974026,2.50649350649,2008-04-09,0.0,3.0,78.0,78.0,111,Toronto Raptors,0,7:00 pm,0.3,0.4,0.0,0.0,0.0,0.0,0.4,0.2,1,0.337662337662,0.493506493506
1.0,0.0,95,Boston Celtics,10.5454545455,-0.207792207792,2008-04-09,0.0,3.0,78.0,78.0,109,Washington Wizards,0,7:00 pm,0.8,0.6,1.0,1.0,1.0,0.666666666667,1.0,0.4,1,0.805194805195,0.519480519481
0.0,0.0,94,Utah Jazz,7.17948717949,4.65384615385,2008-04-10,1.0,1.0,79.0,79.0,97,Dallas Mavericks,0,7:30 pm,0.8,0.5,1.0,1.0,1.0,0.666666666667,0.8,0.8,1,0.666666666667,0.628205128205
0.0,0.0,114,Denver Nuggets,3.79487179487,2.5,2008-04-10,1.0,1.0,79.0,79.0,105,Golden State Warriors,0,5:00 pm,0.7,0.5,1.0,1.0,0.333333333333,0.666666666667,0.4,0.4,0,0.602564102564,0.602564102564
0.0,0.0,106,Los Angeles Lakers,6.66666666667,-6.69230769231,2008-04-10,1.0,1.0,79.0,79.0,78,Los Angeles Clippers,0,7:30 pm,0.6,0.2,0.0,0.0,0.666666666667,0.0,0.8,0.2,0,0.679487179487,0.294871794872
0.0,0.0,86,Milwaukee Bucks,-6.55128205128,10.2307692308,2008-04-11,1.0,1.0,79.0,79.0,102,Boston Celtics,0,7:30 pm,0.2,0.7,0.0,0.0,0.0,0.666666666667,0.2,0.8,1,0.333333333333,0.794871794872
0.0,0.0,95,Cleveland Cavaliers,-0.294871794872,-3.38461538462,2008-04-11,1.0,1.0,79.0,79.0,100,Chicago Bulls,0,6:00 pm,0.5,0.3,1.0,0.0,0.333333333333,0.0,0.6,0.2,1,0.551282051282,0.384615384615
0.0,0.0,74,Washington Wizards,-0.025641025641,7.03846153846,2008-04-11,1.0,1.0,79.0,79.0,102,Detroit Pistons,0,8:00 pm,0.6,0.6,1.0,0.0,1.0,0.333333333333,0.6,0.6,1,0.525641025641,0.705128205128
0.0,0.0,90,Phoenix Suns,5.18987341772,4.88461538462,2008-04-11,1.0,1.0,80.0,79.0,101,Houston Rockets,0,7:30 pm,0.6,0.7,1.0,1.0,0.666666666667,1.0,0.6,0.8,1,0.670886075949,0.679487179487
0.0,0.0,104,New Orleans Hornets,5.51282051282,6.93670886076,2008-04-11,1.0,0.0,79.0,80.0,107,Los Angeles Lakers,0,7:30 pm,0.8,0.6,1.0,1.0,0.666666666667,0.666666666667,0.8,0.8,1,0.705128205128,0.683544303797
0.0,0.0,96,Memphis Grizzlies,-6.07692307692,-8.89743589744,2008-04-11,2.0,2.0,79.0,79.0,91,Miami Heat,0,7:30 pm,0.4,0.2,0.0,1.0,0.333333333333,0.333333333333,0.4,0.2,0,0.269230769231,0.179487179487
0.0,0.0,116,Atlanta Hawks,-1.55128205128,-6.51898734177,2008-04-11,2.0,1.0,79.0,80.0,104,New York Knicks,0,7:30 pm,0.7,0.4,0.0,1.0,0.333333333333,1.0,0.6,0.6,0,0.461538461538,0.291139240506
0.0,0.0,102,Minnesota Timberwolves,-7.21794871795,5.03846153846,2008-04-11,1.0,1.0,79.0,79.0,101,Orlando Magic,0,7:00 pm,0.2,0.5,0.0,1.0,0.0,0.666666666667,0.0,0.6,0,0.24358974359,0.628205128205
0.0,0.0,85,Indiana Pacers,-1.5641025641,0.846153846154,2008-04-11,2.0,1.0,79.0,79.0,76,Philadelphia 76ers,0,7:00 pm,0.7,0.6,1.0,1.0,1.0,0.666666666667,0.8,0.6,0,0.435897435897,0.512820512821
0.0,0.0,86,Portland Trail Blazers,-1.01282051282,-2.29487179487,2008-04-11,2.0,2.0,79.0,79.0,103,Sacramento Kings,0,7:00 pm,0.4,0.5,1.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.5,0.461538461538
0.0,0.0,74,Seattle SuperSonics,-8.93670886076,4.62820512821,2008-04-11,1.0,1.0,80.0,79.0,95,San Antonio Spurs,0,7:30 pm,0.2,0.8,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.227848101266,0.679487179487
0.0,0.0,85,New Jersey Nets,-5.03846153846,2.70512820513,2008-04-11,1.0,1.0,79.0,79.0,113,Toronto Raptors,0,7:00 pm,0.3,0.4,0.0,1.0,0.333333333333,0.333333333333,0.2,0.4,1,0.410256410256,0.5
0.0,0.0,99,Boston Celtics,10.3037974684,-1.37974683544,2008-04-12,0.0,0.0,80.0,80.0,89,Atlanta Hawks,0,7:00 pm,0.8,0.7,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,0,0.79746835443,0.46835443038
0.0,0.0,116,Los Angeles Clippers,-6.96202531646,2.35443037975,2008-04-12,1.0,1.0,80.0,80.0,122,Golden State Warriors,0,7:30 pm,0.2,0.4,0.0,0.0,0.0,0.333333333333,0.2,0.4,1,0.291139240506,0.594936708861
0.0,0.0,107,Charlotte Bobcats,-4.62025316456,-1.43037974684,2008-04-12,2.0,0.0,80.0,80.0,103,Indiana Pacers,0,7:00 pm,0.5,0.7,0.0,1.0,0.333333333333,1.0,0.4,0.8,0,0.379746835443,0.443037974684
0.0,0.0,114,Minnesota Timberwolves,-7.11392405063,-5.93670886076,2008-04-12,0.0,0.0,80.0,80.0,105,Memphis Grizzlies,0,7:00 pm,0.2,0.4,1.0,1.0,0.333333333333,0.666666666667,0.2,0.6,0,0.253164556962,0.278481012658
0.0,0.0,111,New Jersey Nets,-5.32911392405,-6.67088607595,2008-04-12,0.0,0.0,80.0,80.0,98,Milwaukee Bucks,0,7:30 pm,0.3,0.2,0.0,0.0,0.333333333333,0.0,0.2,0.0,0,0.405063291139,0.329113924051
0.0,0.0,105,Dallas Mavericks,4.63291139241,-1.21518987342,2008-04-12,1.0,0.0,80.0,80.0,108,Portland Trail Blazers,0,7:00 pm,0.6,0.3,1.0,0.0,1.0,0.333333333333,0.8,0.2,1,0.632911392405,0.493670886076
0.0,0.0,91,New Orleans Hornets,5.40506329114,-2.05063291139,2008-04-12,0.0,0.0,80.0,80.0,94,Sacramento Kings,0,7:00 pm,0.7,0.6,0.0,1.0,0.333333333333,0.333333333333,0.6,0.6,1,0.696202531646,0.46835443038
