afterOT_away,afterOT_home,away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,overtime,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
0.0,1.0,103,Houston Rockets,-1.57407407407,0.320754716981,2016-02-10,0.0,1.0,55.0,54.0,116,Portland Trail Blazers,0,10:30 pm,0.5,0.8,0.0,1.0,0.333333333333,0.666666666667,0.4,0.8,1,0.5,0.490566037736
0.0,0.0,92,Washington Wizards,-2.6,-4.94339622642,2016-02-11,1.0,1.0,51.0,54.0,99,Milwaukee Bucks,0,8:00 pm,0.4,0.3,1.0,1.0,0.666666666667,0.333333333333,0.4,0.2,1,0.46,0.396226415094
0.0,0.0,95,New Orleans Pelicans,-2.51923076923,7.88679245283,2016-02-11,0.0,2.0,53.0,54.0,121,Oklahoma City Thunder,0,8:00 pm,0.5,0.8,1.0,1.0,0.666666666667,0.666666666667,0.4,0.8,1,0.384615384615,0.735849056604
0.0,0.0,95,Chicago Bulls,-0.692307692308,5.94230769231,2016-02-18,7.0,7.0,53.0,53.0,106,Cleveland Cavaliers,0,8:00 pm,0.3,0.8,0.0,1.0,0.0,1.0,0.2,0.6,1,0.519230769231,0.730769230769
0.0,1.0,86,San Antonio Spurs,13.2641509434,3.94339622642,2016-02-18,7.0,7.0,54.0,54.0,105,Los Angeles Clippers,0,10:30 pm,0.8,0.7,1.0,0.0,1.0,0.666666666667,1.0,0.6,1,0.849056603774,0.660377358491
0.0,0.0,89,Utah Jazz,1.36538461538,-2.6862745098,2016-02-18,7.0,6.0,53.0,52.0,103,Washington Wizards,0,7:00 pm,0.8,0.3,0.0,0.0,0.666666666667,0.333333333333,0.8,0.4,1,0.5,0.450980392157
0.0,0.0,115,Miami Heat,-0.301886792453,2.74545454545,2016-02-19,9.0,8.0,54.0,56.0,111,Atlanta Hawks,0,8:00 pm,0.6,0.5,0.0,1.0,0.333333333333,0.333333333333,0.4,0.6,0,0.547169811321,0.563636363636
0.0,0.0,98,New York Knicks,-2.16363636364,-7.2962962963,2016-02-19,9.0,8.0,56.0,55.0,109,Brooklyn Nets,0,7:30 pm,0.1,0.3,0.0,0.0,0.0,0.333333333333,0.0,0.4,1,0.418181818182,0.259259259259
0.0,0.0,106,Toronto Raptors,4.44230769231,-0.88679245283,2016-02-19,8.0,0.0,53.0,54.0,116,Chicago Bulls,0,8:00 pm,0.8,0.2,0.0,0.0,0.666666666667,0.0,0.6,0.0,1,0.673076923077,0.509433962264
0.0,0.0,119,San Antonio Spurs,12.6666666667,-9.61818181818,2016-02-19,0.0,8.0,55.0,56.0,113,Los Angeles Lakers,0,10:30 pm,0.7,0.2,0.0,0.0,0.666666666667,0.0,0.8,0.4,0,0.833333333333,0.2
0.0,0.0,104,Minnesota Timberwolves,-3.62962962963,-0.905660377358,2016-02-19,8.0,8.0,55.0,54.0,109,Memphis Grizzlies,0,8:00 pm,0.4,0.7,1.0,1.0,0.666666666667,0.333333333333,0.6,0.6,1,0.314814814815,0.584905660377
0.0,0.0,98,Charlotte Hornets,1.1320754717,-4.72222222222,2016-02-19,8.0,7.0,54.0,55.0,95,Milwaukee Bucks,0,8:00 pm,0.7,0.3,1.0,1.0,1.0,0.666666666667,0.8,0.4,0,0.509433962264,0.407407407407
0.0,0.0,114,Philadelphia 76ers,-10.2075471698,-2.96226415094,2016-02-19,8.0,7.0,54.0,54.0,121,New Orleans Pelicans,0,8:00 pm,0.3,0.4,0.0,0.0,0.333333333333,0.666666666667,0.2,0.4,1,0.150943396226,0.377358490566
0.0,0.0,101,Indiana Pacers,2.24528301887,8.22222222222,2016-02-19,8.0,7.0,54.0,55.0,98,Oklahoma City Thunder,0,8:00 pm,0.5,0.8,0.0,1.0,0.666666666667,0.666666666667,0.6,0.8,0,0.528301886792,0.740740740741
1.0,0.0,104,Dallas Mavericks,-0.872727272727,-1.40384615385,2016-02-19,9.0,8.0,56.0,53.0,110,Orlando Magic,1,7:00 pm,0.4,0.3,0.0,0.0,0.333333333333,0.666666666667,0.2,0.4,1,0.527272727273,0.442307692308
0.0,0.0,116,Houston Rockets,-1.78181818182,-6.25925925926,2016-02-19,8.0,8.0,56.0,55.0,100,Phoenix Suns,0,9:30 pm,0.4,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0,0.490909090909,0.259259259259
0.0,0.0,105,Golden State Warriors,12.5,0.555555555556,2016-02-19,8.0,8.0,53.0,55.0,137,Portland Trail Blazers,0,10:00 pm,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.8,1,0.923076923077,0.5
0.0,0.0,110,Denver Nuggets,-2.94444444444,-2.03773584906,2016-02-19,8.0,8.0,55.0,54.0,116,Sacramento Kings,0,10:00 pm,0.5,0.2,1.0,1.0,0.666666666667,0.333333333333,0.6,0.2,1,0.407407407407,0.415094339623
1.0,0.0,93,Boston Celtics,4.2,1.07547169811,2016-02-19,8.0,0.0,56.0,54.0,111,Utah Jazz,0,10:30 pm,0.8,0.7,1.0,0.0,0.666666666667,0.333333333333,0.8,0.6,1,0.581818181818,0.490566037736
0.0,0.0,86,Detroit Pistons,0.814814814815,-2.36538461538,2016-02-19,8.0,0.0,55.0,53.0,98,Washington Wizards,0,7:00 pm,0.4,0.4,0.0,1.0,0.0,0.666666666667,0.2,0.6,1,0.5,0.461538461538
0.0,0.0,117,Milwaukee Bucks,-4.69090909091,2.625,2016-02-20,0.0,0.0,56.0,57.0,109,Atlanta Hawks,1,7:30 pm,0.3,0.4,0.0,0.0,0.666666666667,0.333333333333,0.4,0.4,0,0.4,0.553571428571
0.0,0.0,115,Golden State Warriors,11.6603773585,4.22222222222,2016-02-20,0.0,1.0,54.0,55.0,112,Los Angeles Clippers,0,8:30 pm,0.9,0.8,0.0,1.0,0.666666666667,0.666666666667,0.8,0.8,0,0.905660377358,0.666666666667
0.0,0.0,94,Washington Wizards,-2.09433962264,-0.222222222222,2016-02-20,0.0,0.0,54.0,55.0,114,Miami Heat,0,7:30 pm,0.5,0.7,1.0,1.0,0.666666666667,0.333333333333,0.6,0.6,1,0.471698113208,0.555555555556
0.0,0.0,103,New York Knicks,-2.32142857143,-3.65454545455,2016-02-20,0.0,0.0,57.0,56.0,95,Minnesota Timberwolves,0,8:00 pm,0.1,0.3,0.0,0.0,0.0,0.333333333333,0.0,0.6,0,0.410714285714,0.309090909091
0.0,0.0,104,Charlotte Hornets,1.16666666667,-6.96363636364,2016-02-21,1.0,1.0,55.0,56.0,96,Brooklyn Nets,0,6:00 pm,0.7,0.3,1.0,1.0,1.0,0.666666666667,0.8,0.6,0,0.518518518519,0.272727272727
0.0,0.0,115,Los Angeles Lakers,-9.55357142857,-0.685185185185,2016-02-21,1.0,1.0,57.0,55.0,126,Chicago Bulls,0,8:00 pm,0.2,0.3,0.0,1.0,0.0,0.333333333333,0.2,0.2,1,0.196428571429,0.518518518519
0.0,1.0,103,Philadelphia 76ers,-10.1481481481,-0.964285714286,2016-02-21,1.0,1.0,55.0,57.0,129,Dallas Mavericks,0,7:00 pm,0.2,0.4,0.0,0.0,0.0,0.333333333333,0.2,0.2,1,0.148148148148,0.517857142857
0.0,0.0,121,Boston Celtics,3.80357142857,-3.0,2016-02-21,1.0,1.0,57.0,56.0,101,Denver Nuggets,0,5:00 pm,0.7,0.5,0.0,0.0,0.333333333333,0.333333333333,0.6,0.6,0,0.571428571429,0.4
0.0,0.0,111,New Orleans Pelicans,-2.77777777778,0.581818181818,2016-02-21,1.0,1.0,55.0,56.0,106,Detroit Pistons,0,3:30 pm,0.5,0.3,1.0,0.0,0.666666666667,0.0,0.6,0.2,0,0.388888888889,0.490909090909
0.0,0.0,115,Cleveland Cavaliers,6.03773584906,8.01818181818,2016-02-21,2.0,1.0,54.0,56.0,92,Oklahoma City Thunder,0,3:30 pm,0.8,0.7,1.0,0.0,1.0,0.666666666667,0.8,0.6,0,0.735849056604,0.727272727273
0.0,1.0,105,Indiana Pacers,2.25925925926,-1.2641509434,2016-02-21,1.0,1.0,55.0,54.0,102,Orlando Magic,0,6:00 pm,0.6,0.4,1.0,1.0,0.666666666667,0.666666666667,0.6,0.6,0,0.537037037037,0.452830188679
0.0,0.0,118,San Antonio Spurs,12.5454545455,-6.43636363636,2016-02-21,1.0,1.0,56.0,56.0,111,Phoenix Suns,0,5:00 pm,0.8,0.0,1.0,0.0,0.666666666667,0.0,0.8,0.0,0,0.836363636364,0.254545454545
0.0,0.0,111,Utah Jazz,1.38888888889,1.12727272727,2016-02-21,1.0,1.0,55.0,56.0,115,Portland Trail Blazers,0,9:00 pm,0.8,0.9,1.0,1.0,0.333333333333,1.0,0.6,0.8,1,0.5,0.509090909091
0.0,0.0,85,Memphis Grizzlies,-0.796296296296,4.16981132075,2016-02-21,1.0,1.0,55.0,54.0,98,Toronto Raptors,0,6:00 pm,0.7,0.7,1.0,0.0,0.666666666667,0.333333333333,0.6,0.6,1,0.592592592593,0.660377358491
0.0,1.0,102,Golden State Warriors,11.5,2.43859649123,2016-02-22,1.0,1.0,55.0,58.0,92,Atlanta Hawks,0,8:00 pm,0.9,0.4,1.0,0.0,0.666666666667,0.333333333333,0.8,0.2,0,0.907407407407,0.543859649123
0.0,0.0,96,Detroit Pistons,0.482142857143,6.35185185185,2016-02-22,0.0,0.0,57.0,55.0,88,Cleveland Cavaliers,0,7:00 pm,0.2,0.8,0.0,1.0,0.0,1.0,0.0,1.0,0,0.482142857143,0.740740740741
0.0,0.0,84,Phoenix Suns,-6.44642857143,4.09090909091,2016-02-22,0.0,1.0,57.0,56.0,124,Los Angeles Clippers,0,10:30 pm,0.0,0.7,0.0,0.0,0.0,0.333333333333,0.0,0.6,1,0.25,0.654545454545
0.0,0.0,93,Indiana Pacers,2.27272727273,0.145454545455,2016-02-22,0.0,1.0,56.0,56.0,101,Miami Heat,1,7:30 pm,0.7,0.7,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,1,0.545454545455,0.563636363636
0.0,1.0,101,Los Angeles Lakers,-9.57894736842,-4.46428571429,2016-02-22,0.0,1.0,58.0,57.0,108,Milwaukee Bucks,0,8:00 pm,0.2,0.4,0.0,1.0,0.0,0.666666666667,0.0,0.6,1,0.19298245614,0.410714285714
0.0,0.0,122,Boston Celtics,4.08771929825,-3.73214285714,2016-02-22,0.0,1.0,58.0,57.0,124,Minnesota Timberwolves,0,8:00 pm,0.7,0.3,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,1,0.578947368421,0.303571428571
0.0,0.0,122,Toronto Raptors,4.33333333333,-2.14035087719,2016-02-22,0.0,1.0,55.0,58.0,95,New York Knicks,0,7:30 pm,0.7,0.2,1.0,1.0,0.333333333333,0.333333333333,0.6,0.2,0,0.666666666667,0.421052631579
0.0,0.0,114,Sacramento Kings,-1.88888888889,-3.30357142857,2016-02-23,3.0,1.0,55.0,57.0,110,Denver Nuggets,0,9:00 pm,0.3,0.5,1.0,0.0,0.666666666667,0.333333333333,0.4,0.4,0,0.425925925926,0.392857142857
0.0,0.0,124,Orlando Magic,-1.2962962963,-10.4363636364,2016-02-23,1.0,1.0,55.0,56.0,115,Philadelphia 76ers,0,7:00 pm,0.4,0.2,0.0,0.0,0.333333333333,0.0,0.6,0.2,0,0.444444444444,0.145454545455
0.0,0.0,104,Brooklyn Nets,-6.98214285714,1.17857142857,2016-02-23,1.0,1.0,57.0,57.0,112,Portland Trail Blazers,0,10:00 pm,0.3,0.9,0.0,1.0,0.333333333333,1.0,0.4,1.0,1,0.267857142857,0.517857142857
0.0,0.0,114,Houston Rockets,-1.46428571429,1.29090909091,2016-02-23,3.0,1.0,57.0,56.0,117,Utah Jazz,1,9:00 pm,0.4,0.7,1.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.5,0.490909090909
0.0,0.0,89,New Orleans Pelicans,-2.63636363636,-2.42592592593,2016-02-23,1.0,2.0,56.0,55.0,109,Washington Wizards,0,7:00 pm,0.5,0.5,1.0,0.0,0.666666666667,0.666666666667,0.8,0.6,1,0.4,0.462962962963
0.0,0.0,104,Washington Wizards,-2.01818181818,-0.472727272727,2016-02-24,0.0,2.0,56.0,56.0,109,Chicago Bulls,0,8:00 pm,0.5,0.3,1.0,1.0,0.666666666667,0.666666666667,0.6,0.4,1,0.472727272727,0.527272727273
0.0,0.0,103,Charlotte Hornets,1.29090909091,6.09090909091,2016-02-24,2.0,1.0,56.0,56.0,114,Cleveland Cavaliers,0,7:00 pm,0.7,0.7,1.0,0.0,1.0,0.666666666667,1.0,0.8,1,0.527272727273,0.727272727273
0.0,0.0,116,Oklahoma City Thunder,7.46428571429,-0.491228070175,2016-02-24,2.0,2.0,57.0,58.0,103,Dallas Mavericks,0,8:30 pm,0.7,0.4,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,0,0.714285714286,0.526315789474
0.0,0.0,91,Philadelphia 76ers,-10.4107142857,0.614035087719,2016-02-24,0.0,1.0,57.0,58.0,111,Detroit Pistons,0,7:30 pm,0.1,0.3,0.0,1.0,0.0,0.333333333333,0.0,0.2,1,0.142857142857,0.491228070175
0.0,1.0,105,New York Knicks,-2.56896551724,2.08928571429,2016-02-24,1.0,1.0,59.0,57.0,108,Indiana Pacers,0,7:00 pm,0.2,0.6,0.0,0.0,0.333333333333,0.666666666667,0.2,0.6,1,0.413793103448,0.535714285714
0.0,0.0,87,Denver Nuggets,-3.31578947368,4.73214285714,2016-02-24,0.0,1.0,58.0,57.0,81,Los Angeles Clippers,0,10:30 pm,0.4,0.7,0.0,1.0,0.0,0.666666666667,0.2,0.6,0,0.385964912281,0.660714285714
0.0,0.0,119,Los Angeles Lakers,-9.53448275862,-1.01818181818,2016-02-24,1.0,2.0,59.0,56.0,128,Memphis Grizzlies,0,8:00 pm,0.2,0.7,0.0,0.0,0.0,0.666666666667,0.0,0.4,1,0.189655172414,0.581818181818
0.0,1.0,118,Golden State Warriors,11.4727272727,0.285714285714,2016-02-24,1.0,1.0,56.0,57.0,112,Miami Heat,0,7:30 pm,0.9,0.7,1.0,1.0,0.666666666667,1.0,0.8,0.6,0,0.909090909091,0.571428571429
0.0,0.0,108,San Antonio Spurs,12.4464285714,-1.78181818182,2016-02-24,2.0,0.0,57.0,56.0,92,Sacramento Kings,0,10:30 pm,0.8,0.4,1.0,1.0,0.666666666667,1.0,0.8,0.6,0,0.839285714286,0.436363636364
0.0,0.0,105,Minnesota Timberwolves,-3.63157894737,4.74545454545,2016-02-24,1.0,1.0,58.0,56.0,114,Toronto Raptors,0,7:30 pm,0.4,0.7,1.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.315789473684,0.672727272727
0.0,0.0,107,Milwaukee Bucks,-4.26315789474,3.98275862069,2016-02-25,2.0,2.0,58.0,59.0,112,Boston Celtics,0,7:30 pm,0.4,0.6,1.0,0.0,0.666666666667,0.333333333333,0.8,0.4,1,0.421052631579,0.568965517241
0.0,0.0,119,Oklahoma City Thunder,7.56140350877,-2.94642857143,2016-02-25,0.0,1.0,58.0,57.0,123,New Orleans Pelicans,0,8:00 pm,0.7,0.4,1.0,0.0,0.333333333333,0.666666666667,0.6,0.6,1,0.719298245614,0.392857142857
0.0,0.0,130,Golden State Warriors,11.375,-1.10909090909,2016-02-25,0.0,1.0,57.0,56.0,114,Orlando Magic,0,7:00 pm,0.9,0.5,1.0,1.0,1.0,0.666666666667,0.8,0.6,0,0.910714285714,0.454545454545
0.0,0.0,116,Brooklyn Nets,-7.0,-7.0350877193,2016-02-25,1.0,2.0,58.0,58.0,106,Phoenix Suns,0,9:00 pm,0.3,0.0,0.0,0.0,0.333333333333,0.0,0.4,0.0,0,0.263157894737,0.245614035088
1.0,0.0,119,Houston Rockets,-1.49122807018,1.29824561404,2016-02-25,1.0,1.0,58.0,58.0,105,Portland Trail Blazers,0,10:30 pm,0.3,0.9,0.0,1.0,0.333333333333,1.0,0.2,1.0,0,0.491228070175,0.526315789474
0.0,1.0,96,San Antonio Spurs,12.5087719298,1.32142857143,2016-02-25,0.0,1.0,58.0,57.0,78,Utah Jazz,0,10:30 pm,0.9,0.7,1.0,1.0,1.0,0.666666666667,0.8,0.4,0,0.842105263158,0.5
0.0,0.0,88,Chicago Bulls,-0.375,2.22413793103,2016-02-26,1.0,3.0,57.0,59.0,103,Atlanta Hawks,0,8:00 pm,0.4,0.4,1.0,0.0,1.0,0.0,0.6,0.2,1,0.535714285714,0.534482758621
0.0,0.0,116,Denver Nuggets,-3.15517241379,-0.706896551724,2016-02-26,1.0,1.0,59.0,59.0,122,Dallas Mavericks,1,8:30 pm,0.5,0.4,1.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.396551724138,0.51724137931
0.0,0.0,96,Charlotte Hornets,1.07142857143,2.10526315789,2016-02-26,1.0,1.0,57.0,58.0,95,Indiana Pacers,0,7:00 pm,0.7,0.6,0.0,1.0,0.666666666667,0.666666666667,0.8,0.6,0,0.517857142857,0.543859649123
0.0,0.0,112,Memphis Grizzlies,-0.839285714286,-9.52542372881,2016-02-26,1.0,1.0,57.0,60.0,95,Los Angeles Lakers,0,10:30 pm,0.7,0.2,1.0,0.0,0.666666666667,0.0,0.6,0.0,0,0.589285714286,0.186440677966
0.0,0.0,95,Orlando Magic,-1.375,-2.57627118644,2016-02-26,0.0,1.0,57.0,60.0,108,New York Knicks,0,7:30 pm,0.4,0.1,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,1,0.446428571429,0.406779661017
0.0,0.0,103,Washington Wizards,-2.07142857143,-10.5789473684,2016-02-26,1.0,1.0,57.0,58.0,94,Philadelphia 76ers,0,7:00 pm,0.5,0.1,0.0,0.0,0.333333333333,0.0,0.6,0.0,0,0.464285714286,0.140350877193
0.0,0.0,117,Los Angeles Clippers,4.54385964912,-2.03571428571,2016-02-26,1.0,1.0,58.0,57.0,107,Sacramento Kings,0,10:00 pm,0.6,0.4,0.0,0.0,0.333333333333,0.666666666667,0.4,0.6,0,0.649122807018,0.428571428571
0.0,0.0,97,Cleveland Cavaliers,6.17857142857,4.82142857143,2016-02-26,1.0,1.0,57.0,57.0,99,Toronto Raptors,0,7:30 pm,0.7,0.7,1.0,1.0,0.666666666667,1.0,0.8,0.6,1,0.732142857143,0.678571428571
0.0,0.0,89,Miami Heat,0.175438596491,4.0,2016-02-27,2.0,1.0,58.0,60.0,101,Boston Celtics,0,3:00 pm,0.6,0.7,0.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.561403508772,0.576271186441
0.0,0.0,103,Portland Trail Blazers,1.03448275862,-0.631578947368,2016-02-27,1.0,0.0,59.0,58.0,95,Chicago Bulls,0,8:00 pm,0.8,0.4,0.0,0.0,0.666666666667,0.666666666667,0.8,0.6,0,0.51724137931,0.526315789474
0.0,0.0,104,San Antonio Spurs,12.6034482759,-1.22413793103,2016-02-27,1.0,1.0,59.0,59.0,94,Houston Rockets,0,8:00 pm,0.9,0.4,1.0,1.0,1.0,0.666666666667,0.8,0.4,0,0.844827586207,0.5
0.0,0.0,102,Detroit Pistons,0.948275862069,-4.27586206897,2016-02-27,2.0,1.0,59.0,59.0,91,Milwaukee Bucks,0,8:30 pm,0.4,0.4,1.0,0.0,0.666666666667,0.666666666667,0.4,0.6,0,0.5,0.413793103448
0.0,0.0,112,Minnesota Timberwolves,-3.72413793103,-2.82456140351,2016-02-27,2.0,1.0,59.0,58.0,110,New Orleans Pelicans,0,7:00 pm,0.4,0.5,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,0,0.310344827586,0.40350877193
0.0,0.0,121,Golden State Warriors,11.4561403509,7.36206896552,2016-02-27,1.0,1.0,58.0,59.0,118,Oklahoma City Thunder,1,8:30 pm,0.9,0.6,1.0,0.0,1.0,0.333333333333,0.8,0.4,0,0.912280701754,0.706896551724
0.0,0.0,106,Memphis Grizzlies,-0.526315789474,-7.08620689655,2016-02-27,0.0,1.0,58.0,59.0,111,Phoenix Suns,0,9:30 pm,0.7,0.0,1.0,0.0,0.666666666667,0.0,0.8,0.0,1,0.59649122807,0.241379310345
0.0,0.0,98,Brooklyn Nets,-6.70689655172,0.982456140351,2016-02-27,1.0,1.0,59.0,58.0,96,Utah Jazz,0,9:30 pm,0.4,0.6,1.0,0.0,0.333333333333,0.333333333333,0.4,0.4,0,0.275862068966,0.491228070175
0.0,0.0,76,Charlotte Hornets,1.0701754386,2.4406779661,2016-02-28,1.0,1.0,58.0,60.0,87,Atlanta Hawks,0,3:30 pm,0.8,0.5,1.0,1.0,0.666666666667,0.333333333333,0.8,0.4,1,0.526315789474,0.542372881356
0.0,1.0,101,Minnesota Timberwolves,-3.62711864407,-0.593220338983,2016-02-28,0.0,1.0,60.0,60.0,128,Dallas Mavericks,0,7:00 pm,0.5,0.4,1.0,1.0,0.666666666667,0.666666666667,0.4,0.4,1,0.322033898305,0.525423728814
0.0,0.0,101,Toronto Raptors,4.77192982456,1.1186440678,2016-02-28,1.0,0.0,58.0,60.0,114,Detroit Pistons,0,6:00 pm,0.7,0.4,1.0,1.0,1.0,1.0,0.8,0.6,1,0.684210526316,0.508474576271
0.0,0.0,111,Portland Trail Blazers,1.15254237288,2.05172413793,2016-02-28,0.0,1.0,60.0,59.0,102,Indiana Pacers,0,6:00 pm,0.8,0.6,1.0,0.0,0.666666666667,0.333333333333,0.8,0.6,0,0.525423728814,0.534482758621
0.0,0.0,98,Miami Heat,-0.0344827586207,-2.31666666667,2016-02-28,0.0,1.0,59.0,61.0,81,New York Knicks,0,7:30 pm,0.5,0.2,0.0,1.0,0.333333333333,0.333333333333,0.6,0.4,0,0.551724137931,0.416666666667
0.0,0.0,116,Philadelphia 76ers,-10.5517241379,-1.57894736842,2016-02-28,1.0,1.0,59.0,58.0,130,Orlando Magic,0,6:00 pm,0.1,0.4,0.0,0.0,0.0,0.333333333333,0.0,0.4,1,0.137931034483,0.438596491228
0.0,0.0,99,Cleveland Cavaliers,6.0350877193,-1.87719298246,2016-02-28,1.0,1.0,58.0,58.0,113,Washington Wizards,0,1:00 pm,0.6,0.6,0.0,1.0,0.333333333333,0.666666666667,0.6,0.6,1,0.719298245614,0.473684210526
0.0,0.0,95,Utah Jazz,0.931034482759,4.13333333333,2016-02-29,1.0,1.0,59.0,61.0,100,Boston Celtics,0,7:30 pm,0.5,0.7,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.48275862069,0.583333333333
0.0,0.0,96,Indiana Pacers,1.86440677966,5.68965517241,2016-02-29,0.0,0.0,60.0,59.0,100,Cleveland Cavaliers,0,7:00 pm,0.5,0.6,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.525423728814,0.706896551724
0.0,1.0,103,Memphis Grizzlies,-0.603448275862,-3.20338983051,2016-02-29,1.0,2.0,59.0,60.0,96,Denver Nuggets,0,9:00 pm,0.6,0.4,0.0,0.0,0.666666666667,0.333333333333,0.6,0.2,0,0.586206896552,0.389830508475
0.0,0.0,95,Brooklyn Nets,-6.5593220339,4.63793103448,2016-02-29,1.0,2.0,60.0,59.0,105,Los Angeles Clippers,0,10:30 pm,0.5,0.6,1.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.28813559322,0.655172413793
0.0,0.0,121,Houston Rockets,-1.37288135593,-4.38983050847,2016-02-29,1.0,1.0,60.0,60.0,128,Milwaukee Bucks,0,8:00 pm,0.4,0.4,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.491525423729,0.406779661017
1.0,0.0,131,Oklahoma City Thunder,7.18644067797,-2.17543859649,2016-02-29,1.0,2.0,60.0,58.0,116,Sacramento Kings,0,10:00 pm,0.5,0.4,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,0,0.694915254237,0.421052631579
0.0,0.0,108,Philadelphia 76ers,-10.6101694915,-1.60344827586,2016-02-29,0.0,0.0,60.0,59.0,116,Washington Wizards,0,7:00 pm,0.1,0.6,0.0,1.0,0.0,0.666666666667,0.0,0.6,1,0.135593220339,0.48275862069
0.0,0.0,92,Phoenix Suns,-6.8813559322,0.862068965517,2016-03-01,2.0,1.0,60.0,59.0,126,Charlotte Hornets,0,7:00 pm,0.1,0.7,1.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.254237288136,0.51724137931
0.0,0.0,108,Orlando Magic,-1.31034482759,-0.133333333333,2016-03-01,1.0,1.0,59.0,61.0,121,Dallas Mavericks,0,8:30 pm,0.5,0.4,1.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.448275862069,0.533333333333
0.0,1.0,105,Atlanta Hawks,2.58333333333,11.3103448276,2016-03-01,1.0,2.0,61.0,59.0,109,Golden State Warriors,1,10:30 pm,0.5,0.9,1.0,1.0,0.666666666667,1.0,0.4,1.0,1,0.55,0.913793103448
0.0,0.0,101,Brooklyn Nets,-6.61666666667,-9.65,2016-03-01,0.0,3.0,61.0,61.0,107,Los Angeles Lakers,0,10:30 pm,0.5,0.2,0.0,0.0,0.666666666667,0.0,0.4,0.0,1,0.283333333333,0.183333333333
0.0,0.0,111,Chicago Bulls,-0.758620689655,0.254237288136,2016-03-01,2.0,1.0,59.0,60.0,129,Miami Heat,0,7:30 pm,0.3,0.6,0.0,1.0,0.333333333333,0.333333333333,0.6,0.6,1,0.51724137931,0.559322033898
0.0,0.0,104,Portland Trail Blazers,1.28333333333,-2.55737704918,2016-03-01,1.0,1.0,61.0,62.0,85,New York Knicks,0,7:30 pm,0.8,0.2,1.0,0.0,0.666666666667,0.333333333333,0.8,0.4,0,0.533333333333,0.409836065574
0.0,0.0,93,Portland Trail Blazers,1.5737704918,4.14754098361,2016-03-02,0.0,1.0,62.0,62.0,116,Boston Celtics,0,7:30 pm,0.9,0.7,1.0,1.0,1.0,1.0,0.8,0.8,1,0.540983606557,0.590163934426
0.0,0.0,107,Los Angeles Lakers,-9.39344262295,-3.26666666667,2016-03-02,0.0,1.0,62.0,61.0,117,Denver Nuggets,0,9:00 pm,0.2,0.4,1.0,0.0,0.333333333333,0.333333333333,0.2,0.2,1,0.196721311475,0.383333333333
0.0,0.0,95,New Orleans Pelicans,-2.81034482759,-1.46666666667,2016-03-02,3.0,1.0,59.0,61.0,100,Houston Rockets,0,8:00 pm,0.5,0.4,0.0,0.0,0.333333333333,0.333333333333,0.6,0.4,1,0.396551724138,0.483333333333
0.0,0.0,98,Oklahoma City Thunder,7.31666666667,4.72881355932,2016-03-02,1.0,1.0,61.0,60.0,103,Los Angeles Clippers,0,10:30 pm,0.5,0.7,1.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.7,0.661016949153
0.0,0.0,98,Sacramento Kings,-2.39655172414,-0.474576271186,2016-03-02,1.0,1.0,59.0,60.0,104,Memphis Grizzlies,0,8:00 pm,0.3,0.6,0.0,1.0,0.0,0.666666666667,0.4,0.6,1,0.413793103448,0.593220338983
0.0,0.0,104,Indiana Pacers,1.76666666667,-4.2,2016-03-02,1.0,1.0,61.0,61.0,99,Milwaukee Bucks,0,8:00 pm,0.5,0.5,0.0,1.0,0.0,0.333333333333,0.2,0.6,0,0.516666666667,0.416666666667
0.0,0.0,104,Washington Wizards,-1.4406779661,-4.01666666667,2016-03-02,1.0,2.0,60.0,61.0,98,Minnesota Timberwolves,0,8:00 pm,0.7,0.5,1.0,0.0,1.0,0.333333333333,0.8,0.4,0,0.491525423729,0.316666666667
0.0,0.0,89,Chicago Bulls,-1.05084745763,-1.50847457627,2016-03-02,0.0,0.0,60.0,60.0,102,Orlando Magic,0,7:00 pm,0.3,0.5,0.0,0.0,0.0,0.333333333333,0.4,0.4,1,0.508474576271,0.440677966102
